date,location,energy,congestion,loss
2023-06-29T15:00:00,VERMONT,53.6,0,0.21
2023-06-29T16:00:00,VERMONT,61.48,0,-1.17
2023-06-29T17:00:00,VERMONT,75.96,0,-1.84
2023-06-29T18:00:00,VERMONT,80.13,0,-1.31
2023-06-29T19:00:00,VERMONT,75.4,0,-0.15
2023-06-29T20:00:00,VERMONT,58.35,0,-0.23
2023-06-29T21:00:00,VERMONT,55.56,0,0.83
2023-06-29T22:00:00,VERMONT,55.02,0,-0.47
2023-06-29T23:00:00,VERMONT,55.05,0,0.07
2023-06-30T00:00:00,VERMONT,45.74,0,0.31
2023-06-30T01:00:00,VERMONT,44.76,0,0.27
2023-06-30T02:00:00,VERMONT,43.4,0,0.46
2023-06-30T03:00:00,VERMONT,40.07,0,0.36
2023-06-30T04:00:00,VERMONT,39.94,0,0.34
2023-06-30T05:00:00,VERMONT,37.41,0,0.3
2023-06-30T06:00:00,VERMONT,42.14,0,0.1
2023-06-30T07:00:00,VERMONT,44.95,0,0
2023-06-30T08:00:00,VERMONT,45.92,0,-0.17
2023-06-30T09:00:00,VERMONT,41.01,0,-0.49
2023-06-30T10:00:00,VERMONT,37.14,0,-0.61
2023-06-30T11:00:00,VERMONT,35.64,0,-0.49
2023-06-30T12:00:00,VERMONT,41.49,0,-0.52
2023-06-30T13:00:00,VERMONT,45.28,0,-0.29
2023-06-30T14:00:00,VERMONT,45.88,0,-0.13
2023-06-30T15:00:00,VERMONT,45.52,0,-0.48
2023-06-30T16:00:00,VERMONT,50.77,0,0
2023-06-30T17:00:00,VERMONT,55.41,0,-1.27
2023-06-30T18:00:00,VERMONT,55.17,0,-1.1
2023-06-30T19:00:00,VERMONT,50.8,0,1.1
2023-06-30T20:00:00,VERMONT,45.65,0,0.97
2023-06-30T21:00:00,VERMONT,41.14,0,0.92
2023-06-30T22:00:00,VERMONT,37.48,0,0.6
2023-06-30T23:00:00,VERMONT,38.83,0,0.29
2023-07-01T00:00:00,VERMONT,35.82,0,0.3
2023-07-01T01:00:00,VERMONT,37.36,0,0.26
2023-07-01T02:00:00,VERMONT,33.37,0,0.18
2023-07-01T03:00:00,VERMONT,28.9,0,0.16
2023-07-01T04:00:00,VERMONT,30.91,0,0.14
2023-07-01T05:00:00,VERMONT,28.21,0,0.12
2023-07-01T06:00:00,VERMONT,29.06,0,0.03
2023-07-01T07:00:00,VERMONT,30.11,0,-0.12
2023-07-01T08:00:00,VERMONT,33.27,0,-0.16
2023-07-01T09:00:00,VERMONT,28.38,0,-0.43
2023-07-01T10:00:00,VERMONT,28.36,0,-0.49
2023-07-01T11:00:00,VERMONT,34.6,0,-0.77
2023-07-01T12:00:00,VERMONT,29.98,0,-0.49
2023-07-01T13:00:00,VERMONT,34.36,0,-0.45
2023-07-01T14:00:00,VERMONT,30.57,0,-0.3
2023-07-01T15:00:00,VERMONT,37.42,0,0.06
2023-07-01T16:00:00,VERMONT,45.19,0,0.19
2023-07-01T17:00:00,VERMONT,45.58,0,0.37
2023-07-01T18:00:00,VERMONT,46.14,0,0.57
2023-07-01T19:00:00,VERMONT,43.73,0,0.33
2023-07-01T20:00:00,VERMONT,43.21,0,0.76
2023-07-01T21:00:00,VERMONT,42.14,0,0.99
2023-07-01T22:00:00,VERMONT,36.26,0,0.71
2023-07-01T23:00:00,VERMONT,31.74,0,0.39
2023-07-02T00:00:00,VERMONT,31.46,0,0.26
2023-07-02T01:00:00,VERMONT,30.96,0,0.26
2023-07-02T02:00:00,VERMONT,26.95,0,0.16
2023-07-02T03:00:00,VERMONT,26.94,0,0.24
2023-07-02T04:00:00,VERMONT,26.66,0,0.26
2023-07-02T05:00:00,VERMONT,25.98,0,0.28
2023-07-02T06:00:00,VERMONT,25.96,0,0.14
2023-07-02T07:00:00,VERMONT,25.7,0,-0.01
2023-07-02T08:00:00,VERMONT,30,0,0.01
2023-07-02T09:00:00,VERMONT,31.16,0,-0.09
2023-07-02T10:00:00,VERMONT,32.97,0,-0.18
2023-07-02T11:00:00,VERMONT,29.58,0,-0.2
2023-07-02T12:00:00,VERMONT,32.63,0,-0.18
2023-07-02T13:00:00,VERMONT,31.33,0,-0.05
2023-07-02T14:00:00,VERMONT,30.81,0,-0.08
2023-07-02T15:00:00,VERMONT,30.87,0,0.04
2023-07-02T16:00:00,VERMONT,32.44,0,0.17
2023-07-02T17:00:00,VERMONT,30.87,0,0.22
2023-07-02T18:00:00,VERMONT,36.06,0,0.29
2023-07-02T19:00:00,VERMONT,36.01,0,0.32
2023-07-02T20:00:00,VERMONT,40.08,0,0.55
2023-07-02T21:00:00,VERMONT,34.66,0,0.69
2023-07-02T22:00:00,VERMONT,34.64,0,0.57
2023-07-02T23:00:00,VERMONT,33.02,0,0.33
2023-07-03T00:00:00,VERMONT,32.04,0,0.27
2023-07-03T01:00:00,VERMONT,32.34,0,0.25
2023-07-03T02:00:00,VERMONT,34.3,0,0.4
2023-07-03T03:00:00,VERMONT,31.55,0,0.36
2023-07-03T04:00:00,VERMONT,31.79,0,0.35
2023-07-03T05:00:00,VERMONT,31.53,0,0.45
2023-07-03T06:00:00,VERMONT,32.85,0,0.25
2023-07-03T07:00:00,VERMONT,31.56,0,0.37
2023-07-03T08:00:00,VERMONT,37.6,0,0.53
2023-07-03T09:00:00,VERMONT,37.97,0,0.43
2023-07-03T10:00:00,VERMONT,39.55,0,0.31
2023-07-03T11:00:00,VERMONT,45.38,0,0.31
2023-07-03T12:00:00,VERMONT,45.23,0,0.35
2023-07-03T13:00:00,VERMONT,45.73,0,0.46
2023-07-03T14:00:00,VERMONT,47.79,0,0.63
2023-07-03T15:00:00,VERMONT,55.67,0,-0.85
2023-07-03T16:00:00,VERMONT,59.82,0,-0.76
2023-07-03T17:00:00,VERMONT,64.59,0,-0.64
2023-07-03T18:00:00,VERMONT,64.42,0,-0.7
2023-07-03T19:00:00,VERMONT,58.53,0,-0.13
2023-07-03T20:00:00,VERMONT,52.63,0,1.03
2023-07-03T21:00:00,VERMONT,47.25,0,1.15
2023-07-03T22:00:00,VERMONT,42.71,0,0.84
2023-07-03T23:00:00,VERMONT,40.1,0,0.52
2023-07-04T00:00:00,VERMONT,39.85,0,0.44
2023-07-04T01:00:00,VERMONT,36.83,0,0.21
2023-07-04T02:00:00,VERMONT,33,0,0.06
2023-07-04T03:00:00,VERMONT,30.81,0,0.13
2023-07-04T04:00:00,VERMONT,30.24,0,0.15
2023-07-04T05:00:00,VERMONT,30.5,0,0.07
2023-07-04T06:00:00,VERMONT,30.63,0,0.08
2023-07-04T07:00:00,VERMONT,29.72,0,0.03
2023-07-04T08:00:00,VERMONT,31.44,0,-0.02
2023-07-04T09:00:00,VERMONT,30.83,0,-0.19
2023-07-04T10:00:00,VERMONT,31.27,0,-0.21
2023-07-04T11:00:00,VERMONT,31.38,0,-0.27
2023-07-04T12:00:00,VERMONT,35.47,0,0.04
2023-07-04T13:00:00,VERMONT,33.77,0,0.01
2023-07-04T14:00:00,VERMONT,33.61,0,-0.07
2023-07-04T15:00:00,VERMONT,37.41,0,0.04
2023-07-04T16:00:00,VERMONT,37.43,0,0.18
2023-07-04T17:00:00,VERMONT,42.04,0,0.34
2023-07-04T18:00:00,VERMONT,45.35,0,0.45
2023-07-04T19:00:00,VERMONT,45.26,0,0.53
2023-07-04T20:00:00,VERMONT,44.27,0,0.62
2023-07-04T21:00:00,VERMONT,34.24,0,0.77
2023-07-04T22:00:00,VERMONT,38.3,0,0.78
2023-07-04T23:00:00,VERMONT,41.16,0,0.44
2023-07-05T00:00:00,VERMONT,38.87,0,0.22
2023-07-05T01:00:00,VERMONT,32.16,0,0.14
2023-07-05T02:00:00,VERMONT,36.72,0,0.38
2023-07-05T03:00:00,VERMONT,31.27,0,0.25
2023-07-05T04:00:00,VERMONT,31.54,0,0.26
2023-07-05T05:00:00,VERMONT,36.75,0,0.32
2023-07-05T06:00:00,VERMONT,31.14,0,0.05
2023-07-05T07:00:00,VERMONT,34,0,0.01
2023-07-05T08:00:00,VERMONT,36.93,0,0
2023-07-05T09:00:00,VERMONT,41.92,0,-0.28
2023-07-05T10:00:00,VERMONT,49.5,0,-0.38
2023-07-05T11:00:00,VERMONT,51.88,0,-0.53
2023-07-05T12:00:00,VERMONT,61.16,0,-1.89
2023-07-05T13:00:00,VERMONT,57.73,0,-1.56
2023-07-05T14:00:00,VERMONT,70.74,0,-0.17
2023-07-05T15:00:00,VERMONT,108.48,0,-0.04
2023-07-05T16:00:00,VERMONT,113.83,0,0.48
2023-07-05T17:00:00,VERMONT,130.64,0,0.68
2023-07-05T18:00:00,VERMONT,128.16,0,1.47
2023-07-05T19:00:00,VERMONT,131.48,0,2.4
2023-07-05T20:00:00,VERMONT,112.7,0,2.67
2023-07-05T21:00:00,VERMONT,59.47,0,0.22
2023-07-05T22:00:00,VERMONT,54.77,0,0.2
2023-07-05T23:00:00,VERMONT,53.11,0,0.52
2023-07-06T00:00:00,VERMONT,39.45,0,0.35
2023-07-06T01:00:00,VERMONT,39.28,0,0.56
2023-07-06T02:00:00,VERMONT,38.91,0,0.66
2023-07-06T03:00:00,VERMONT,36.11,0,0.59
2023-07-06T04:00:00,VERMONT,35.7,0,0.52
2023-07-06T05:00:00,VERMONT,35.74,0,0.45
2023-07-06T06:00:00,VERMONT,36.23,0,0.15
2023-07-06T07:00:00,VERMONT,34.33,0,-0.04
2023-07-06T08:00:00,VERMONT,45.11,0,-1.36
2023-07-06T09:00:00,VERMONT,43.97,0,-1.37
2023-07-06T10:00:00,VERMONT,63.35,0,-1.9
2023-07-06T11:00:00,VERMONT,89.32,0,-0.4
2023-07-06T12:00:00,VERMONT,103.59,0,-1.05
2023-07-06T13:00:00,VERMONT,107.2,0,-0.79
2023-07-06T14:00:00,VERMONT,143.95,0,-0.78
2023-07-06T15:00:00,VERMONT,143.31,0.07,-2.67
2023-07-06T16:00:00,VERMONT,171.67,0,-1.04
2023-07-06T17:00:00,VERMONT,170.06,0.56,-2.02
2023-07-06T18:00:00,VERMONT,145.09,0,0.24
2023-07-06T19:00:00,VERMONT,145.2,0,1.35
2023-07-06T20:00:00,VERMONT,107.68,0,-0.73
2023-07-06T21:00:00,VERMONT,99.47,0,-0.45
2023-07-06T22:00:00,VERMONT,69.44,0,-0.47
2023-07-06T23:00:00,VERMONT,71.65,0,-0.89
2023-07-07T00:00:00,VERMONT,56.36,0,-1.05
2023-07-07T01:00:00,VERMONT,54.98,0,-0.64
2023-07-07T02:00:00,VERMONT,46.83,0,-0.59
2023-07-07T03:00:00,VERMONT,44.64,0,-0.49
2023-07-07T04:00:00,VERMONT,45.05,0,-0.53
2023-07-07T05:00:00,VERMONT,47.16,0,-0.57
2023-07-07T06:00:00,VERMONT,51.33,0,-0.8
2023-07-07T07:00:00,VERMONT,56.36,0,-1.32
2023-07-07T08:00:00,VERMONT,62.35,0,-1.65
2023-07-07T09:00:00,VERMONT,62.4,0,-1.77
2023-07-07T10:00:00,VERMONT,49.64,0,-1.32
2023-07-07T11:00:00,VERMONT,54.01,0,-1.43
2023-07-07T12:00:00,VERMONT,60.98,0,-1.62
2023-07-07T13:00:00,VERMONT,67.12,0,-1.49
2023-07-07T14:00:00,VERMONT,85.11,0,-1.69
2023-07-07T15:00:00,VERMONT,83.74,0,-1.82
2023-07-07T16:00:00,VERMONT,106.69,0,-2.31
2023-07-07T17:00:00,VERMONT,114.94,0,-2.77
2023-07-07T18:00:00,VERMONT,102.65,0,-1.72
2023-07-07T19:00:00,VERMONT,100.42,0,-0.97
2023-07-07T20:00:00,VERMONT,84.76,0,-0.71
2023-07-07T21:00:00,VERMONT,60.75,0,-0.5
2023-07-07T22:00:00,VERMONT,56.14,0,-0.54
2023-07-07T23:00:00,VERMONT,54.29,0,-0.9
2023-07-08T00:00:00,VERMONT,39.39,0,0.47
2023-07-08T01:00:00,VERMONT,39.67,0,0.28
2023-07-08T02:00:00,VERMONT,40.04,0,0.49
2023-07-08T03:00:00,VERMONT,36.02,0,0.48
2023-07-08T04:00:00,VERMONT,36.03,0,0.48
2023-07-08T05:00:00,VERMONT,35.98,0,0.47
2023-07-08T06:00:00,VERMONT,35.99,0,0.44
2023-07-08T07:00:00,VERMONT,36.21,0,0.39
2023-07-08T08:00:00,VERMONT,41.62,0,-0.18
2023-07-08T09:00:00,VERMONT,39.93,0,0.16
2023-07-08T10:00:00,VERMONT,44.53,0,-0.74
2023-07-08T11:00:00,VERMONT,41.09,0,-0.09
2023-07-08T12:00:00,VERMONT,42.52,0,-0.33
2023-07-08T13:00:00,VERMONT,41.94,0,-0.03
2023-07-08T14:00:00,VERMONT,39.88,0,0.54
2023-07-08T15:00:00,VERMONT,49.55,0,-0.48
2023-07-08T16:00:00,VERMONT,51.99,0,-0.47
2023-07-08T17:00:00,VERMONT,65.74,0,-0.51
2023-07-08T18:00:00,VERMONT,64.72,0,-0.31
2023-07-08T19:00:00,VERMONT,43.39,0,-0.08
2023-07-08T20:00:00,VERMONT,47.07,0,0.17
2023-07-08T21:00:00,VERMONT,38.64,0,0.99
2023-07-08T22:00:00,VERMONT,32.95,0,0.78
2023-07-08T23:00:00,VERMONT,36.15,0,0.55
2023-07-09T00:00:00,VERMONT,43.76,0,-0.38
2023-07-09T01:00:00,VERMONT,38.66,0,0.6
2023-07-09T02:00:00,VERMONT,38.17,0,0.54
2023-07-09T03:00:00,VERMONT,35.59,0,0.44
2023-07-09T04:00:00,VERMONT,35,0,0.38
2023-07-09T05:00:00,VERMONT,35.6,0,0.51
2023-07-09T06:00:00,VERMONT,35,0,0.37
2023-07-09T07:00:00,VERMONT,27.77,0,0.45
2023-07-09T08:00:00,VERMONT,33.72,0,0.34
2023-07-09T09:00:00,VERMONT,39.1,0,0.32
2023-07-09T10:00:00,VERMONT,30.83,0,0.26
2023-07-09T11:00:00,VERMONT,32.29,0,0.15
2023-07-09T12:00:00,VERMONT,35.48,0,0.26
2023-07-09T13:00:00,VERMONT,39.56,0,0.49
2023-07-09T14:00:00,VERMONT,34.08,0,0.66
2023-07-09T15:00:00,VERMONT,39.77,0,0.87
2023-07-09T16:00:00,VERMONT,42.69,0,0.4
2023-07-09T17:00:00,VERMONT,43.28,0,0.05
2023-07-09T18:00:00,VERMONT,43.33,0,0.19
2023-07-09T19:00:00,VERMONT,40.84,0,1.1
2023-07-09T20:00:00,VERMONT,40.84,0,1.28
2023-07-09T21:00:00,VERMONT,40.95,0,1.14
2023-07-09T22:00:00,VERMONT,38.45,0,1.15
2023-07-09T23:00:00,VERMONT,37.16,0,0.72
2023-07-10T00:00:00,VERMONT,27.29,0,0.17
2023-07-10T01:00:00,VERMONT,25.31,0,0.18
2023-07-10T02:00:00,VERMONT,24.48,0,0.15
2023-07-10T03:00:00,VERMONT,23.04,0,0.13
2023-07-10T04:00:00,VERMONT,23.21,0,0.12
2023-07-10T05:00:00,VERMONT,24.72,0,0.09
2023-07-10T06:00:00,VERMONT,33.03,0,0.12
2023-07-10T07:00:00,VERMONT,29.64,0,0.39
2023-07-10T08:00:00,VERMONT,35.75,0,0.54
2023-07-10T09:00:00,VERMONT,39.22,0,0.54
2023-07-10T10:00:00,VERMONT,35.88,0,0.57
2023-07-10T11:00:00,VERMONT,29.63,0,0.36
2023-07-10T12:00:00,VERMONT,33.2,0,0.53
2023-07-10T13:00:00,VERMONT,34.85,0,0.64
2023-07-10T14:00:00,VERMONT,37.23,0,0.82
2023-07-10T15:00:00,VERMONT,27.9,0,0.43
2023-07-10T16:00:00,VERMONT,29.34,0,0.47
2023-07-10T17:00:00,VERMONT,37.71,0,0.73
2023-07-10T18:00:00,VERMONT,37.44,0,0.78
2023-07-10T19:00:00,VERMONT,38.84,0,0.84
2023-07-10T20:00:00,VERMONT,29.27,0,0.55
2023-07-10T21:00:00,VERMONT,27.74,0,0.56
2023-07-10T22:00:00,VERMONT,27.56,0,0.37
2023-07-10T23:00:00,VERMONT,26.35,0,0.22
2023-07-11T00:00:00,VERMONT,20.46,0,0.16
2023-07-11T01:00:00,VERMONT,17.77,0,0.16
2023-07-11T02:00:00,VERMONT,16.64,0,0.17
2023-07-11T03:00:00,VERMONT,13.43,0,0.15
2023-07-11T04:00:00,VERMONT,16.64,0,0.23
2023-07-11T05:00:00,VERMONT,17.88,0,0.2
2023-07-11T06:00:00,VERMONT,18.73,0,0.03
2023-07-11T07:00:00,VERMONT,21.98,0,0.06
2023-07-11T08:00:00,VERMONT,22.64,0,0.01
2023-07-11T09:00:00,VERMONT,20.69,0,-0.11
2023-07-11T10:00:00,VERMONT,23.06,0,-0.07
2023-07-11T11:00:00,VERMONT,23.35,0,-0.09
2023-07-11T12:00:00,VERMONT,23.64,0,-0.02
2023-07-11T13:00:00,VERMONT,30.1,0,0.04
2023-07-11T14:00:00,VERMONT,27.44,0,0.03
2023-07-11T15:00:00,VERMONT,26.7,0,-0.09
2023-07-11T16:00:00,VERMONT,40.18,0,0.07
2023-07-11T17:00:00,VERMONT,54.51,0,-1
2023-07-11T18:00:00,VERMONT,54.75,0,-0.82
2023-07-11T19:00:00,VERMONT,53.81,0,-0.41
2023-07-11T20:00:00,VERMONT,42.98,0,0.05
2023-07-11T21:00:00,VERMONT,36.25,0,0.87
2023-07-11T22:00:00,VERMONT,27.88,0,0.54
2023-07-11T23:00:00,VERMONT,26.34,0,0.29
2023-07-12T00:00:00,VERMONT,25.26,0,0.04
2023-07-12T01:00:00,VERMONT,22.62,0,0.08
2023-07-12T02:00:00,VERMONT,18.16,0,0.01
2023-07-12T03:00:00,VERMONT,17.9,0,0.04
2023-07-12T04:00:00,VERMONT,17,0,0.06
2023-07-12T05:00:00,VERMONT,17.88,0,0.09
2023-07-12T06:00:00,VERMONT,21.42,0,0.09
2023-07-12T07:00:00,VERMONT,22.55,0,0
2023-07-12T08:00:00,VERMONT,26.04,0,0.01
2023-07-12T09:00:00,VERMONT,25.37,0,0.04
2023-07-12T10:00:00,VERMONT,36.59,0,0
2023-07-12T11:00:00,VERMONT,37.78,0,-0.08
2023-07-12T12:00:00,VERMONT,45.22,0,-1.2
2023-07-12T13:00:00,VERMONT,46.03,0,-1.41
2023-07-12T14:00:00,VERMONT,49.75,0,-1.38
2023-07-12T15:00:00,VERMONT,54.41,0,-1.57
2023-07-12T16:00:00,VERMONT,65.49,0,-1.87
2023-07-12T17:00:00,VERMONT,84.42,0,-2.17
2023-07-12T18:00:00,VERMONT,96.25,0,-1.76
2023-07-12T19:00:00,VERMONT,67.4,0,-1.23
2023-07-12T20:00:00,VERMONT,60.78,0,-0.74
2023-07-12T21:00:00,VERMONT,49.49,0,-0.16
2023-07-12T22:00:00,VERMONT,34.8,0,0.69
2023-07-12T23:00:00,VERMONT,33.35,0,0.41
2023-07-13T00:00:00,VERMONT,27.75,0,0.06
2023-07-13T01:00:00,VERMONT,24.88,0,0.06
2023-07-13T02:00:00,VERMONT,24.7,0,0.09
2023-07-13T03:00:00,VERMONT,22.97,0,0.12
2023-07-13T04:00:00,VERMONT,23.05,0,0.12
2023-07-13T05:00:00,VERMONT,24.5,0,0.17
2023-07-13T06:00:00,VERMONT,24.41,0,0.14
2023-07-13T07:00:00,VERMONT,25.23,0,0.14
2023-07-13T08:00:00,VERMONT,32.46,0,0.06
2023-07-13T09:00:00,VERMONT,28.41,0,-0.07
2023-07-13T10:00:00,VERMONT,27.22,0,-0.01
2023-07-13T11:00:00,VERMONT,33.37,0,-0.07
2023-07-13T12:00:00,VERMONT,35.84,0,-0.02
2023-07-13T13:00:00,VERMONT,35.98,0,0.14
2023-07-13T14:00:00,VERMONT,37.98,0,0.03
2023-07-13T15:00:00,VERMONT,42.8,0,-0.53
2023-07-13T16:00:00,VERMONT,44.69,0,-0.93
2023-07-13T17:00:00,VERMONT,51.54,0,-1.08
2023-07-13T18:00:00,VERMONT,47.39,0,-0.88
2023-07-13T19:00:00,VERMONT,42.98,0,-0.4
2023-07-13T20:00:00,VERMONT,41.42,0,0.02
2023-07-13T21:00:00,VERMONT,34.69,0,0.47
2023-07-13T22:00:00,VERMONT,26.81,0,0.28
2023-07-13T23:00:00,VERMONT,31.11,0,0.02
2023-07-14T00:00:00,VERMONT,35.57,0.01,-0.05
2023-07-14T01:00:00,VERMONT,31.85,0.01,0
2023-07-14T02:00:00,VERMONT,29.45,0,0.03
2023-07-14T03:00:00,VERMONT,27.14,0,0.05
2023-07-14T04:00:00,VERMONT,28.4,0,0.1
2023-07-14T05:00:00,VERMONT,28.41,0,0.17
2023-07-14T06:00:00,VERMONT,31.73,0,0.13
2023-07-14T07:00:00,VERMONT,35.75,0,0.21
2023-07-14T08:00:00,VERMONT,37.16,0,0.26
2023-07-14T09:00:00,VERMONT,38.78,0,0.13
2023-07-14T10:00:00,VERMONT,38.92,0,-0.13
2023-07-14T11:00:00,VERMONT,40.73,0,-0.26
2023-07-14T12:00:00,VERMONT,44.72,0,-1.5
2023-07-14T13:00:00,VERMONT,43.74,0,-1.34
2023-07-14T14:00:00,VERMONT,45.67,0,-1.44
2023-07-14T15:00:00,VERMONT,43.71,0,-1.38
2023-07-14T16:00:00,VERMONT,44.66,0,-1.36
2023-07-14T17:00:00,VERMONT,44.06,0,-1.09
2023-07-14T18:00:00,VERMONT,44.44,0,-0.97
2023-07-14T19:00:00,VERMONT,44.4,0,-0.66
2023-07-14T20:00:00,VERMONT,41.78,0,-0.03
2023-07-14T21:00:00,VERMONT,38.52,0,0.81
2023-07-14T22:00:00,VERMONT,35.66,0,0.6
2023-07-14T23:00:00,VERMONT,28.9,0,0.3
2023-07-15T00:00:00,VERMONT,31.28,0,0.14
2023-07-15T01:00:00,VERMONT,31.45,0,0.12
2023-07-15T02:00:00,VERMONT,28.68,0,0.15
2023-07-15T03:00:00,VERMONT,26.41,0,0.15
2023-07-15T04:00:00,VERMONT,26.15,0,0.14
2023-07-15T05:00:00,VERMONT,26.64,0,0.05
2023-07-15T06:00:00,VERMONT,22.99,0,-0.06
2023-07-15T07:00:00,VERMONT,23.88,0,-0.02
2023-07-15T08:00:00,VERMONT,26.98,0,-0.05
2023-07-15T09:00:00,VERMONT,31.47,0,-0.08
2023-07-15T10:00:00,VERMONT,28.37,0,-0.05
2023-07-15T11:00:00,VERMONT,33.99,0,-0.04
2023-07-15T12:00:00,VERMONT,37.68,0,-0.04
2023-07-15T13:00:00,VERMONT,40.87,0,-0.31
2023-07-15T14:00:00,VERMONT,41.68,0,-0.32
2023-07-15T15:00:00,VERMONT,50.58,0,-1.19
2023-07-15T16:00:00,VERMONT,54.18,0,-1.32
2023-07-15T17:00:00,VERMONT,62.68,0,-1.38
2023-07-15T18:00:00,VERMONT,63.53,0,-1.13
2023-07-15T19:00:00,VERMONT,55.64,0,-0.82
2023-07-15T20:00:00,VERMONT,53.9,0,-0.4
2023-07-15T21:00:00,VERMONT,48.12,0,-0.42
2023-07-15T22:00:00,VERMONT,39.2,0,0.82
2023-07-15T23:00:00,VERMONT,35.6,0,0.68
2023-07-16T00:00:00,VERMONT,28.32,0,0.24
2023-07-16T01:00:00,VERMONT,25.22,0,0.1
2023-07-16T02:00:00,VERMONT,24.94,0,0.17
2023-07-16T03:00:00,VERMONT,25.83,0,0.28
2023-07-16T04:00:00,VERMONT,24.2,0,0.24
2023-07-16T05:00:00,VERMONT,24.2,0,0.19
2023-07-16T06:00:00,VERMONT,22.97,0,0.14
2023-07-16T07:00:00,VERMONT,21.81,0,0.16
2023-07-16T08:00:00,VERMONT,22.41,0,0.07
2023-07-16T09:00:00,VERMONT,22.89,0,0.01
2023-07-16T10:00:00,VERMONT,26.05,0,0
2023-07-16T11:00:00,VERMONT,23.54,0,0
2023-07-16T12:00:00,VERMONT,29.45,0,-0.02
2023-07-16T13:00:00,VERMONT,32.5,0,-0.02
2023-07-16T14:00:00,VERMONT,30.01,0,0.14
2023-07-16T15:00:00,VERMONT,33.89,0,0.14
2023-07-16T16:00:00,VERMONT,38.61,0,0.37
2023-07-16T17:00:00,VERMONT,40.81,0,0.14
2023-07-16T18:00:00,VERMONT,39.6,0,0.43
2023-07-16T19:00:00,VERMONT,36.77,0,0.37
2023-07-16T20:00:00,VERMONT,35.65,0,0.42
2023-07-16T21:00:00,VERMONT,30.28,0.01,0.56
2023-07-16T22:00:00,VERMONT,28.51,0,0.43
2023-07-16T23:00:00,VERMONT,25.62,0,0.2
2023-07-17T00:00:00,VERMONT,25.45,0,0.47
2023-07-17T01:00:00,VERMONT,26.48,0,0.49
2023-07-17T02:00:00,VERMONT,23.23,0,0.4
2023-07-17T03:00:00,VERMONT,22.33,0,0.39
2023-07-17T04:00:00,VERMONT,23.91,0,0.37
2023-07-17T05:00:00,VERMONT,24.54,0,0.27
2023-07-17T06:00:00,VERMONT,25.96,0,0.1
2023-07-17T07:00:00,VERMONT,25.95,0,0.11
2023-07-17T08:00:00,VERMONT,30.68,0,0.21
2023-07-17T09:00:00,VERMONT,31.26,0,0.15
2023-07-17T10:00:00,VERMONT,34.89,0,-0.15
2023-07-17T11:00:00,VERMONT,40.5,0,-0.21
2023-07-17T12:00:00,VERMONT,45.25,0,-1.21
2023-07-17T13:00:00,VERMONT,52.26,0,-1.22
2023-07-17T14:00:00,VERMONT,57.04,0,-1.33
2023-07-17T15:00:00,VERMONT,97.41,0,-2.49
2023-07-17T16:00:00,VERMONT,104.84,0,-2.01
2023-07-17T17:00:00,VERMONT,128.7,0,-2
2023-07-17T18:00:00,VERMONT,134.58,0,-2.45
2023-07-17T19:00:00,VERMONT,104.88,0,-1.15
2023-07-17T20:00:00,VERMONT,91.37,0,-0.84
2023-07-17T21:00:00,VERMONT,54.94,0,-0.43
2023-07-17T22:00:00,VERMONT,40.78,0,0.61
2023-07-17T23:00:00,VERMONT,32.83,0,0.41
2023-07-18T00:00:00,VERMONT,34.1,0,0.16
2023-07-18T01:00:00,VERMONT,29.8,0,0.06
2023-07-18T02:00:00,VERMONT,25.42,0,0.1
2023-07-18T03:00:00,VERMONT,22.87,0,0.13
2023-07-18T04:00:00,VERMONT,22.87,0,0.13
2023-07-18T05:00:00,VERMONT,24.02,0,0.16
2023-07-18T06:00:00,VERMONT,24.83,0,0.14
2023-07-18T07:00:00,VERMONT,25.01,0,0.15
2023-07-18T08:00:00,VERMONT,30.05,0,0.07
2023-07-18T09:00:00,VERMONT,35.25,0,-0.13
2023-07-18T10:00:00,VERMONT,31.88,0,-0.07
2023-07-18T11:00:00,VERMONT,38.03,0,-0.08
2023-07-18T12:00:00,VERMONT,40.7,0,-0.01
2023-07-18T13:00:00,VERMONT,41.64,0,-0.32
2023-07-18T14:00:00,VERMONT,43.75,0,-0.81
2023-07-18T15:00:00,VERMONT,49.9,0,-0.82
2023-07-18T16:00:00,VERMONT,50.18,0,-0.83
2023-07-18T17:00:00,VERMONT,66.39,0,-1.09
2023-07-18T18:00:00,VERMONT,64.56,0,-0.78
2023-07-18T19:00:00,VERMONT,51.75,0,-0.41
2023-07-18T20:00:00,VERMONT,45.7,0,-0.37
2023-07-18T21:00:00,VERMONT,39.5,0,0.41
2023-07-18T22:00:00,VERMONT,31.56,0,0.3
2023-07-18T23:00:00,VERMONT,28.99,0,0.2
2023-07-19T00:00:00,VERMONT,30.88,0,0.2
2023-07-19T01:00:00,VERMONT,25.46,0,0.14
2023-07-19T02:00:00,VERMONT,24.4,0,0.16
2023-07-19T03:00:00,VERMONT,22.9,0,0.1
2023-07-19T04:00:00,VERMONT,22.87,0,0.16
2023-07-19T05:00:00,VERMONT,23.76,0,0.17
2023-07-19T06:00:00,VERMONT,27.03,0,0.14
2023-07-19T07:00:00,VERMONT,28.9,0,0.1
2023-07-19T08:00:00,VERMONT,33.91,0,0.06
2023-07-19T09:00:00,VERMONT,29.44,0,-0.2
2023-07-19T10:00:00,VERMONT,26.22,0,-0.2
