date,location,energy,congestion,loss
2022-08-21T20:00:00,WCMASS,96.16,0,0.63
2022-08-21T21:00:00,WCMASS,78.04,0,0.52
2022-08-21T22:00:00,WCMASS,76.29,0,0.3
2022-08-21T23:00:00,WCMASS,72.33,0,0.22
2022-08-22T00:00:00,WCMASS,79.68,0,0.39
2022-08-22T01:00:00,WCMASS,75.55,0,0.44
2022-08-22T02:00:00,WCMASS,75.22,0,0.5
2022-08-22T03:00:00,WCMASS,68.68,0,0.41
2022-08-22T04:00:00,WCMASS,66.17,0,0.34
2022-08-22T05:00:00,WCMASS,71.68,0,0.31
2022-08-22T06:00:00,WCMASS,84.52,0,0.28
2022-08-22T07:00:00,WCMASS,90.65,0,0.32
2022-08-22T08:00:00,WCMASS,84.53,0,0.37
2022-08-22T09:00:00,WCMASS,102.15,0,0.33
2022-08-22T10:00:00,WCMASS,97.05,0,0.4
2022-08-22T11:00:00,WCMASS,90.75,0,0.43
2022-08-22T12:00:00,WCMASS,91.86,0,0.37
2022-08-22T13:00:00,WCMASS,96.49,0,0.42
2022-08-22T14:00:00,WCMASS,92.81,0,0.46
2022-08-22T15:00:00,WCMASS,85.3,0,0.33
2022-08-22T16:00:00,WCMASS,83.16,0,0.32
2022-08-22T17:00:00,WCMASS,84.82,0,0.41
2022-08-22T18:00:00,WCMASS,82,0,0.45
2022-08-22T19:00:00,WCMASS,90.31,0,0.57
2022-08-22T20:00:00,WCMASS,87.61,0,0.59
2022-08-22T21:00:00,WCMASS,80.23,0,0.46
2022-08-22T22:00:00,WCMASS,72.3,0,0.26
2022-08-22T23:00:00,WCMASS,75.7,0,0.21
2022-08-23T00:00:00,WCMASS,81.57,0.02,0.21
2022-08-23T01:00:00,WCMASS,74.1,0.02,0.22
2022-08-23T02:00:00,WCMASS,73.94,0.02,0.3
2022-08-23T03:00:00,WCMASS,72.22,0.02,0.28
2022-08-23T04:00:00,WCMASS,74.53,0.02,0.29
2022-08-23T05:00:00,WCMASS,88.73,0.02,0.21
2022-08-23T06:00:00,WCMASS,99.89,0,0.04
2022-08-23T07:00:00,WCMASS,106.59,0,0.22
2022-08-23T08:00:00,WCMASS,102.21,0,0.52
2022-08-23T09:00:00,WCMASS,101.72,0,0.36
2022-08-23T10:00:00,WCMASS,101.28,0,0.47
2022-08-23T11:00:00,WCMASS,110.95,0,0.53
2022-08-23T12:00:00,WCMASS,93.34,0,0.39
2022-08-23T13:00:00,WCMASS,105.47,0,0.6
2022-08-23T14:00:00,WCMASS,105.03,0,0.62
2022-08-23T15:00:00,WCMASS,101.11,0,0.51
2022-08-23T16:00:00,WCMASS,112.29,0,0.62
2022-08-23T17:00:00,WCMASS,123.28,0,0.58
2022-08-23T18:00:00,WCMASS,121.88,0,0.71
2022-08-23T19:00:00,WCMASS,121.36,0,0.74
2022-08-23T20:00:00,WCMASS,104.28,0,0.72
2022-08-23T21:00:00,WCMASS,100.96,0,0.69
2022-08-23T22:00:00,WCMASS,93.12,0,0.39
2022-08-23T23:00:00,WCMASS,87.58,0,0.15
2022-08-24T00:00:00,WCMASS,82.97,0,0.36
2022-08-24T01:00:00,WCMASS,76.84,0,0.39
2022-08-24T02:00:00,WCMASS,76.04,0,0.47
2022-08-24T03:00:00,WCMASS,71.83,0,0.41
2022-08-24T04:00:00,WCMASS,71.86,0,0.38
2022-08-24T05:00:00,WCMASS,78.63,0.29,0.34
2022-08-24T06:00:00,WCMASS,77.55,0,0.07
2022-08-24T07:00:00,WCMASS,92.94,0,0.09
2022-08-24T08:00:00,WCMASS,91.05,0,0.24
2022-08-24T09:00:00,WCMASS,88.75,0,0.26
2022-08-24T10:00:00,WCMASS,97.19,0,0.47
2022-08-24T11:00:00,WCMASS,103.85,0,0.45
2022-08-24T12:00:00,WCMASS,106.82,0,0.45
2022-08-24T13:00:00,WCMASS,112.13,0,0.45
2022-08-24T14:00:00,WCMASS,120.8,0,0.54
2022-08-24T15:00:00,WCMASS,142.76,0,0.63
2022-08-24T16:00:00,WCMASS,164.75,0,0.64
2022-08-24T17:00:00,WCMASS,172.42,0,0.51
2022-08-24T18:00:00,WCMASS,154.39,0,0.61
2022-08-24T19:00:00,WCMASS,144.84,0,0.59
2022-08-24T20:00:00,WCMASS,131.87,0,0.73
2022-08-24T21:00:00,WCMASS,104.72,0,0.69
2022-08-24T22:00:00,WCMASS,98.04,0.01,0.62
2022-08-24T23:00:00,WCMASS,97.96,0.03,0.33
2022-08-25T00:00:00,WCMASS,80.6,0.01,0.26
2022-08-25T01:00:00,WCMASS,74.19,0.02,0.32
2022-08-25T02:00:00,WCMASS,71.01,0.01,0.36
2022-08-25T03:00:00,WCMASS,70.15,0.01,0.38
2022-08-25T04:00:00,WCMASS,69.99,0.01,0.35
2022-08-25T05:00:00,WCMASS,76.55,0.01,0.31
2022-08-25T06:00:00,WCMASS,78.81,0,0.03
2022-08-25T07:00:00,WCMASS,82.46,0,0
2022-08-25T08:00:00,WCMASS,85.28,0,-0.05
2022-08-25T09:00:00,WCMASS,78.04,0,-0.1
2022-08-25T10:00:00,WCMASS,83.67,0,-0.1
2022-08-25T11:00:00,WCMASS,87.54,0,0.26
2022-08-25T12:00:00,WCMASS,93.87,0,0.37
2022-08-25T13:00:00,WCMASS,101.72,0,0.4
2022-08-25T14:00:00,WCMASS,107.39,0,0.49
2022-08-25T15:00:00,WCMASS,123.04,0,0.44
2022-08-25T16:00:00,WCMASS,135.76,0,0.48
2022-08-25T17:00:00,WCMASS,158.78,0,0.64
2022-08-25T18:00:00,WCMASS,142.83,0,0.59
2022-08-25T19:00:00,WCMASS,132.85,0,0.58
2022-08-25T20:00:00,WCMASS,118.76,0,0.62
2022-08-25T21:00:00,WCMASS,101.29,0,0.61
2022-08-25T22:00:00,WCMASS,96.15,0,0.55
2022-08-25T23:00:00,WCMASS,87.6,0,0.31
2022-08-26T00:00:00,WCMASS,89.51,0.04,0.56
2022-08-26T01:00:00,WCMASS,88.71,0.04,0.72
2022-08-26T02:00:00,WCMASS,74.3,0.02,0.55
2022-08-26T03:00:00,WCMASS,75.93,0.02,0.64
2022-08-26T04:00:00,WCMASS,75.9,0.03,0.63
2022-08-26T05:00:00,WCMASS,76.67,0.01,0.5
2022-08-26T06:00:00,WCMASS,84.93,0,0.42
2022-08-26T07:00:00,WCMASS,92.75,0,0.51
2022-08-26T08:00:00,WCMASS,92.82,0,0.56
2022-08-26T09:00:00,WCMASS,95.39,0,0.55
2022-08-26T10:00:00,WCMASS,96.43,0,0.61
2022-08-26T11:00:00,WCMASS,98.61,0,0.78
2022-08-26T12:00:00,WCMASS,104.76,0,0.7
2022-08-26T13:00:00,WCMASS,114.57,0,0.71
2022-08-26T14:00:00,WCMASS,117.11,0,0.57
2022-08-26T15:00:00,WCMASS,124.17,0,0.52
2022-08-26T16:00:00,WCMASS,124.8,0,0.56
2022-08-26T17:00:00,WCMASS,123.73,0.01,0.66
2022-08-26T18:00:00,WCMASS,114.47,0,0.79
2022-08-26T19:00:00,WCMASS,109.07,0,0.97
2022-08-26T20:00:00,WCMASS,100.41,0,0.86
2022-08-26T21:00:00,WCMASS,94.73,0,0.77
2022-08-26T22:00:00,WCMASS,92.42,0.01,0.81
2022-08-26T23:00:00,WCMASS,87.14,0.02,0.66
2022-08-27T00:00:00,WCMASS,89.85,0.02,0.59
2022-08-27T01:00:00,WCMASS,77.94,0.02,0.37
2022-08-27T02:00:00,WCMASS,91.02,0.03,0.57
2022-08-27T03:00:00,WCMASS,80.6,0.02,0.5
2022-08-27T04:00:00,WCMASS,76.97,0.02,0.43
2022-08-27T05:00:00,WCMASS,77.26,0.01,0.44
2022-08-27T06:00:00,WCMASS,74.86,0,0.36
2022-08-27T07:00:00,WCMASS,73.82,0,0.35
2022-08-27T08:00:00,WCMASS,77.14,0,0.3
2022-08-27T09:00:00,WCMASS,79.71,0,0.3
2022-08-27T10:00:00,WCMASS,75.33,0,0.29
2022-08-27T11:00:00,WCMASS,73.51,0,0.38
2022-08-27T12:00:00,WCMASS,75.22,0,0.42
2022-08-27T13:00:00,WCMASS,81.36,0,0.6
2022-08-27T14:00:00,WCMASS,76.05,0,0.55
2022-08-27T15:00:00,WCMASS,77.66,0,0.59
2022-08-27T16:00:00,WCMASS,95.17,0,0.81
2022-08-27T17:00:00,WCMASS,98.56,0,0.85
2022-08-27T18:00:00,WCMASS,97.58,0,0.88
2022-08-27T19:00:00,WCMASS,97.45,0,0.97
2022-08-27T20:00:00,WCMASS,90.05,0,0.9
2022-08-27T21:00:00,WCMASS,78.61,0,0.73
2022-08-27T22:00:00,WCMASS,77.15,0,0.61
2022-08-27T23:00:00,WCMASS,78.09,0,0.34
2022-08-28T00:00:00,WCMASS,87.53,0,0.16
2022-08-28T01:00:00,WCMASS,71.65,0,0.11
2022-08-28T02:00:00,WCMASS,70.29,0,0.24
2022-08-28T03:00:00,WCMASS,71.11,0,0.3
2022-08-28T04:00:00,WCMASS,68.34,0,0.28
2022-08-28T05:00:00,WCMASS,68.83,0,0.27
2022-08-28T06:00:00,WCMASS,69,0,0.2
2022-08-28T07:00:00,WCMASS,65.69,0,0.17
2022-08-28T08:00:00,WCMASS,67.17,0,0.05
2022-08-28T09:00:00,WCMASS,68.74,0,0.06
2022-08-28T10:00:00,WCMASS,69.34,0,0.23
2022-08-28T11:00:00,WCMASS,73.36,0,0.26
2022-08-28T12:00:00,WCMASS,70.01,0,0.27
2022-08-28T13:00:00,WCMASS,74.23,0,0.34
2022-08-28T14:00:00,WCMASS,71.97,0,0.42
2022-08-28T15:00:00,WCMASS,75.05,0,0.47
2022-08-28T16:00:00,WCMASS,91.44,0,0.72
2022-08-28T17:00:00,WCMASS,109.01,0,0.83
2022-08-28T18:00:00,WCMASS,108.33,0,0.94
2022-08-28T19:00:00,WCMASS,105.18,0,1.03
2022-08-28T20:00:00,WCMASS,95.87,0,1.03
2022-08-28T21:00:00,WCMASS,76.31,0,0.78
2022-08-28T22:00:00,WCMASS,71.9,0,0.54
2022-08-28T23:00:00,WCMASS,81.99,0,0.32
2022-08-29T00:00:00,WCMASS,79.57,0,0.26
2022-08-29T01:00:00,WCMASS,72.67,0,0.35
2022-08-29T02:00:00,WCMASS,69.43,0,0.33
2022-08-29T03:00:00,WCMASS,66.61,0,0.3
2022-08-29T04:00:00,WCMASS,68.1,0,0.31
2022-08-29T05:00:00,WCMASS,69.51,0,0.11
2022-08-29T06:00:00,WCMASS,93.66,0,0.02
2022-08-29T07:00:00,WCMASS,92.98,0,0.29
2022-08-29T08:00:00,WCMASS,84.06,0,0.35
2022-08-29T09:00:00,WCMASS,76.51,0,0.37
2022-08-29T10:00:00,WCMASS,92.2,0,0.5
2022-08-29T11:00:00,WCMASS,100.04,0,0.67
2022-08-29T12:00:00,WCMASS,101.71,0,0.7
2022-08-29T13:00:00,WCMASS,101.37,0,0.73
2022-08-29T14:00:00,WCMASS,120.54,0,0.8
2022-08-29T15:00:00,WCMASS,122.94,0,0.51
2022-08-29T16:00:00,WCMASS,137.61,0,0.8
2022-08-29T17:00:00,WCMASS,172.52,0,1.14
2022-08-29T18:00:00,WCMASS,161.03,0,1.18
2022-08-29T19:00:00,WCMASS,122.68,0,0.84
2022-08-29T20:00:00,WCMASS,121.98,0,1.06
2022-08-29T21:00:00,WCMASS,99.56,0,1.08
2022-08-29T22:00:00,WCMASS,89.59,0,0.82
2022-08-29T23:00:00,WCMASS,92.29,0.01,0.57
2022-08-30T00:00:00,WCMASS,85.08,0.01,0.64
2022-08-30T01:00:00,WCMASS,76.11,0.01,0.68
2022-08-30T02:00:00,WCMASS,73.95,0,0.73
2022-08-30T03:00:00,WCMASS,70.8,0,0.67
2022-08-30T04:00:00,WCMASS,71.92,0,0.66
2022-08-30T05:00:00,WCMASS,84.24,0,0.78
2022-08-30T06:00:00,WCMASS,93.01,0,0.57
2022-08-30T07:00:00,WCMASS,95.42,0,0.39
2022-08-30T08:00:00,WCMASS,92.59,0,0.42
2022-08-30T09:00:00,WCMASS,99.82,0,0.44
2022-08-30T10:00:00,WCMASS,97.04,0,0.66
2022-08-30T11:00:00,WCMASS,101.75,0,0.68
2022-08-30T12:00:00,WCMASS,110.43,0,0.76
2022-08-30T13:00:00,WCMASS,136.46,0,0.94
2022-08-30T14:00:00,WCMASS,140,0,0.75
2022-08-30T15:00:00,WCMASS,147.83,0,0.69
2022-08-30T16:00:00,WCMASS,178.13,0.03,1.05
2022-08-30T17:00:00,WCMASS,196.24,0.01,1.36
2022-08-30T18:00:00,WCMASS,158.02,0.03,1.15
2022-08-30T19:00:00,WCMASS,144.32,0.06,1.18
2022-08-30T20:00:00,WCMASS,128.06,0.11,1.07
2022-08-30T21:00:00,WCMASS,99.43,0.07,0.92
2022-08-30T22:00:00,WCMASS,87.85,0.06,0.76
2022-08-30T23:00:00,WCMASS,83.93,0.03,0.5
2022-08-31T00:00:00,WCMASS,94.33,0.12,0.75
2022-08-31T01:00:00,WCMASS,83.95,0.1,0.8
2022-08-31T02:00:00,WCMASS,79.64,0.09,0.75
2022-08-31T03:00:00,WCMASS,76.96,0.09,0.72
2022-08-31T04:00:00,WCMASS,76.96,0.08,0.7
2022-08-31T05:00:00,WCMASS,80.34,0.06,0.65
2022-08-31T06:00:00,WCMASS,89.72,0.03,0.53
2022-08-31T07:00:00,WCMASS,86.62,0.01,0.44
2022-08-31T08:00:00,WCMASS,92.54,0,0.65
2022-08-31T09:00:00,WCMASS,94.17,0.03,0.65
2022-08-31T10:00:00,WCMASS,91.81,0,0.6
2022-08-31T11:00:00,WCMASS,93.32,0,0.73
2022-08-31T12:00:00,WCMASS,94.95,0,0.58
2022-08-31T13:00:00,WCMASS,100.78,0,0.66
2022-08-31T14:00:00,WCMASS,102.32,0,0.65
2022-08-31T15:00:00,WCMASS,109.11,0,0.52
2022-08-31T16:00:00,WCMASS,115.16,0,0.66
2022-08-31T17:00:00,WCMASS,117.47,0,0.64
2022-08-31T18:00:00,WCMASS,109.1,0,0.73
2022-08-31T19:00:00,WCMASS,93.81,0,0.75
2022-08-31T20:00:00,WCMASS,91.36,0,0.71
2022-08-31T21:00:00,WCMASS,81.79,0,0.61
2022-08-31T22:00:00,WCMASS,74.47,0,0.49
2022-08-31T23:00:00,WCMASS,78.47,0,0.25
2022-09-01T00:00:00,WCMASS,73.58,0,0.27
2022-09-01T01:00:00,WCMASS,67.69,0,0.25
2022-09-01T02:00:00,WCMASS,66.39,0,0.25
2022-09-01T03:00:00,WCMASS,63.78,0,0.24
2022-09-01T04:00:00,WCMASS,64.08,0,0.21
2022-09-01T05:00:00,WCMASS,65.76,0,0.12
2022-09-01T06:00:00,WCMASS,74,0,0.29
2022-09-01T07:00:00,WCMASS,73.63,0,0.2
2022-09-01T08:00:00,WCMASS,80.26,0,0.22
2022-09-01T09:00:00,WCMASS,77.09,0,0.11
2022-09-01T10:00:00,WCMASS,72.66,0,0.17
2022-09-01T11:00:00,WCMASS,75.84,0,0.24
2022-09-01T12:00:00,WCMASS,72.46,0,0.31
2022-09-01T13:00:00,WCMASS,71.38,0,0.37
2022-09-01T14:00:00,WCMASS,74.43,0,0.45
2022-09-01T15:00:00,WCMASS,75.86,0,0.41
2022-09-01T16:00:00,WCMASS,82.56,0,0.54
2022-09-01T17:00:00,WCMASS,93.13,0,0.62
2022-09-01T18:00:00,WCMASS,89.3,0,0.7
2022-09-01T19:00:00,WCMASS,89.01,0.02,1.02
2022-09-01T20:00:00,WCMASS,79.96,0.02,0.87
2022-09-01T21:00:00,WCMASS,71.78,0.03,0.62
2022-09-01T22:00:00,WCMASS,70.62,0.03,0.47
2022-09-01T23:00:00,WCMASS,71.35,0.04,0.31
2022-09-02T00:00:00,WCMASS,68.26,0.02,0.45
2022-09-02T01:00:00,WCMASS,62.78,0.01,0.41
2022-09-02T02:00:00,WCMASS,61.4,0,0.44
2022-09-02T03:00:00,WCMASS,58.16,0,0.37
2022-09-02T04:00:00,WCMASS,59.7,0,0.35
2022-09-02T05:00:00,WCMASS,59.78,0,0.19
2022-09-02T06:00:00,WCMASS,67.85,0,0.22
2022-09-02T07:00:00,WCMASS,73.57,0,0.21
2022-09-02T08:00:00,WCMASS,69.91,0,0.16
2022-09-02T09:00:00,WCMASS,67.05,0,0.08
2022-09-02T10:00:00,WCMASS,70.04,0,0.13
2022-09-02T11:00:00,WCMASS,69.11,0,0.12
2022-09-02T12:00:00,WCMASS,71.46,0,0.15
2022-09-02T13:00:00,WCMASS,70.86,0,0.24
2022-09-02T14:00:00,WCMASS,74.95,0,0.33
2022-09-02T15:00:00,WCMASS,76.95,0,0.19
2022-09-02T16:00:00,WCMASS,91.8,0,0.15
2022-09-02T17:00:00,WCMASS,97.34,0,0.11
2022-09-02T18:00:00,WCMASS,97.27,0,0.17
2022-09-02T19:00:00,WCMASS,95.08,0,0.27
2022-09-02T20:00:00,WCMASS,89.59,0,0.36
2022-09-02T21:00:00,WCMASS,75.18,0,0.43
2022-09-02T22:00:00,WCMASS,71.02,0,0.48
2022-09-02T23:00:00,WCMASS,68.73,0,0.27
2022-09-03T00:00:00,WCMASS,78.1,0,0.38
2022-09-03T01:00:00,WCMASS,64.26,0,0.31
2022-09-03T02:00:00,WCMASS,71.28,0,0.53
2022-09-03T03:00:00,WCMASS,64.13,0,0.47
2022-09-03T04:00:00,WCMASS,63.32,0,0.42
2022-09-03T05:00:00,WCMASS,64.12,0,0.44
2022-09-03T06:00:00,WCMASS,63.72,0,0.43
2022-09-03T07:00:00,WCMASS,65.09,0,0.47
2022-09-03T08:00:00,WCMASS,65.76,0,0.27
2022-09-03T09:00:00,WCMASS,64.51,0,0.23
2022-09-03T10:00:00,WCMASS,69.88,0,0.3
2022-09-03T11:00:00,WCMASS,71.95,0,0.33
2022-09-03T12:00:00,WCMASS,73.3,0,0.43
2022-09-03T13:00:00,WCMASS,70.96,0,0.38
2022-09-03T14:00:00,WCMASS,78.74,0,0.5
2022-09-03T15:00:00,WCMASS,86.07,0,0.63
2022-09-03T16:00:00,WCMASS,91.32,0,0.79
2022-09-03T17:00:00,WCMASS,96.43,0,0.78
2022-09-03T18:00:00,WCMASS,100.77,0,0.88
2022-09-03T19:00:00,WCMASS,93.57,0,0.93
2022-09-03T20:00:00,WCMASS,87.96,0,0.92
2022-09-03T21:00:00,WCMASS,82.01,0.01,0.96
2022-09-03T22:00:00,WCMASS,78.49,0.02,0.77
2022-09-03T23:00:00,WCMASS,75.83,0.01,0.78
2022-09-04T00:00:00,WCMASS,71.83,0,0.35
2022-09-04T01:00:00,WCMASS,64.61,0,0.36
2022-09-04T02:00:00,WCMASS,64.38,0,0.45
2022-09-04T03:00:00,WCMASS,61.5,0,0.42
2022-09-04T04:00:00,WCMASS,60.95,0,0.41
2022-09-04T05:00:00,WCMASS,61.54,0,0.38
2022-09-04T06:00:00,WCMASS,64.55,0,0.37
2022-09-04T07:00:00,WCMASS,64.71,0,0.33
2022-09-04T08:00:00,WCMASS,68.24,0,0.35
2022-09-04T09:00:00,WCMASS,70.08,0,0.43
2022-09-04T10:00:00,WCMASS,75.08,0,0.5
2022-09-04T11:00:00,WCMASS,77.7,0,0.43
2022-09-04T12:00:00,WCMASS,85.18,0,0.47
2022-09-04T13:00:00,WCMASS,89.82,0,0.56
2022-09-04T14:00:00,WCMASS,89.8,0,0.71
2022-09-04T15:00:00,WCMASS,94.63,0,0.73
2022-09-04T16:00:00,WCMASS,101.56,0,0.6
2022-09-04T17:00:00,WCMASS,112.19,0,0.62
2022-09-04T18:00:00,WCMASS,112.24,0,0.65
2022-09-04T19:00:00,WCMASS,105.34,0,0.66
2022-09-04T20:00:00,WCMASS,91.67,0,0.67
2022-09-04T21:00:00,WCMASS,84.62,0,0.74
2022-09-04T22:00:00,WCMASS,86.04,0,0.75
2022-09-04T23:00:00,WCMASS,74.65,0,0.5
2022-09-05T00:00:00,WCMASS,77.4,0,0.64
2022-09-05T01:00:00,WCMASS,73.17,0,0.54
2022-09-05T02:00:00,WCMASS,67.46,0,0.44
2022-09-05T03:00:00,WCMASS,67.46,0,0.49
2022-09-05T04:00:00,WCMASS,69.12,0,0.53
2022-09-05T05:00:00,WCMASS,71.51,0,0.53
2022-09-05T06:00:00,WCMASS,64.59,0,0.36
2022-09-05T07:00:00,WCMASS,65.47,0,0.34
2022-09-05T08:00:00,WCMASS,69.04,0,0.33
2022-09-05T09:00:00,WCMASS,81.05,0,0.56
2022-09-05T10:00:00,WCMASS,79.68,0,0.43
2022-09-05T11:00:00,WCMASS,85.63,0,0.41
2022-09-05T12:00:00,WCMASS,84.17,0,0.41
2022-09-05T13:00:00,WCMASS,83.69,0,0.41
2022-09-05T14:00:00,WCMASS,85.49,0,0.43
2022-09-05T15:00:00,WCMASS,77.47,0,0.45
2022-09-05T16:00:00,WCMASS,85.64,0,0.53
2022-09-05T17:00:00,WCMASS,90.88,0,0.64
2022-09-05T18:00:00,WCMASS,93.49,0,0.67
2022-09-05T19:00:00,WCMASS,96.19,0,0.66
2022-09-05T20:00:00,WCMASS,91.85,0,0.61
2022-09-05T21:00:00,WCMASS,79.09,0,0.55
2022-09-05T22:00:00,WCMASS,71.03,0,0.49
2022-09-05T23:00:00,WCMASS,77.47,0,0.33
2022-09-06T00:00:00,WCMASS,87.36,0,0.5
2022-09-06T01:00:00,WCMASS,75.58,0,0.47
2022-09-06T02:00:00,WCMASS,79.25,0,0.55
2022-09-06T03:00:00,WCMASS,65.65,0,0.45
2022-09-06T04:00:00,WCMASS,68.45,0,0.53
2022-09-06T05:00:00,WCMASS,79.5,0,0.61
2022-09-06T06:00:00,WCMASS,85.8,0,0.29
2022-09-06T07:00:00,WCMASS,87.03,0,0.27
2022-09-06T08:00:00,WCMASS,82.42,0,0.42
2022-09-06T09:00:00,WCMASS,89.17,0,0.44
2022-09-06T10:00:00,WCMASS,88.06,0,0.49
2022-09-06T11:00:00,WCMASS,93.88,0,0.49
2022-09-06T12:00:00,WCMASS,91.52,0,0.49
2022-09-06T13:00:00,WCMASS,89.32,0,0.42
2022-09-06T14:00:00,WCMASS,84.48,0,0.53
2022-09-06T15:00:00,WCMASS,77.39,0,0.46
2022-09-06T16:00:00,WCMASS,79.38,0,0.45
2022-09-06T17:00:00,WCMASS,85.49,0,0.51
2022-09-06T18:00:00,WCMASS,84.89,0,0.56
2022-09-06T19:00:00,WCMASS,94.87,0,0.79
2022-09-06T20:00:00,WCMASS,95.06,0,0.58
2022-09-06T21:00:00,WCMASS,75.36,0,0.49
2022-09-06T22:00:00,WCMASS,68.74,0,0.42
2022-09-06T23:00:00,WCMASS,70.71,0,0.26
2022-09-07T00:00:00,WCMASS,82.96,0,0.46
2022-09-07T01:00:00,WCMASS,79.04,0,0.56
2022-09-07T02:00:00,WCMASS,68.74,0,0.47
2022-09-07T03:00:00,WCMASS,67.61,0,0.5
2022-09-07T04:00:00,WCMASS,68.67,0,0.47
2022-09-07T05:00:00,WCMASS,84.04,0,0.48
2022-09-07T06:00:00,WCMASS,83.76,0,0.28
2022-09-07T07:00:00,WCMASS,78.88,0,0.29
2022-09-07T08:00:00,WCMASS,106.47,0,0.27
2022-09-07T09:00:00,WCMASS,81.92,0,0.2
2022-09-07T10:00:00,WCMASS,71.06,0,0.31
2022-09-07T11:00:00,WCMASS,69.41,0,0.29
2022-09-07T12:00:00,WCMASS,70.06,0,0.29
2022-09-07T13:00:00,WCMASS,77.52,0,0.33
2022-09-07T14:00:00,WCMASS,74.21,0,0.39
2022-09-07T15:00:00,WCMASS,70.8,0,0.34
2022-09-07T16:00:00,WCMASS,77.12,0,0.4
2022-09-07T17:00:00,WCMASS,81.26,0,0.4
2022-09-07T18:00:00,WCMASS,85.21,0,0.45
2022-09-07T19:00:00,WCMASS,94.34,0,0.75
2022-09-07T20:00:00,WCMASS,76.06,0,0.56
2022-09-07T21:00:00,WCMASS,70.09,0,0.55
2022-09-07T22:00:00,WCMASS,77.67,0,0.5
2022-09-07T23:00:00,WCMASS,71.4,0,0.24
2022-09-08T00:00:00,WCMASS,59.95,0,0.06
2022-09-08T01:00:00,WCMASS,57.5,0,0.18
2022-09-08T02:00:00,WCMASS,56.05,0,0.16
2022-09-08T03:00:00,WCMASS,55.41,0,0.11
2022-09-08T04:00:00,WCMASS,55.84,0,0.11
2022-09-08T05:00:00,WCMASS,61.04,0,0.03
2022-09-08T06:00:00,WCMASS,68.94,-0.68,-0.02
2022-09-08T07:00:00,WCMASS,74.68,0,-0.08
2022-09-08T08:00:00,WCMASS,72.83,0,-0.07
2022-09-08T09:00:00,WCMASS,64.4,0,-0.11
2022-09-08T10:00:00,WCMASS,62.61,0,0.04
2022-09-08T11:00:00,WCMASS,68.03,0,0.08
2022-09-08T12:00:00,WCMASS,70.11,0,0.19
2022-09-08T13:00:00,WCMASS,76.28,0,0.26
2022-09-08T14:00:00,WCMASS,67.65,0,0.28
2022-09-08T15:00:00,WCMASS,68.85,0,0.3
2022-09-08T16:00:00,WCMASS,82.47,0,0.42
2022-09-08T17:00:00,WCMASS,87.51,0,0.4
2022-09-08T18:00:00,WCMASS,86.82,0,0.47
2022-09-08T19:00:00,WCMASS,96.21,0,0.76
2022-09-08T20:00:00,WCMASS,82.63,0,0.67
2022-09-08T21:00:00,WCMASS,68.74,0,0.49
2022-09-08T22:00:00,WCMASS,68.2,0,0.36
2022-09-08T23:00:00,WCMASS,67.23,0,0.16
2022-09-09T00:00:00,WCMASS,66,0,0.34
2022-09-09T01:00:00,WCMASS,58.94,0,0.34
2022-09-09T02:00:00,WCMASS,54.54,0,0.27
2022-09-09T03:00:00,WCMASS,54.25,0,0.27
2022-09-09T04:00:00,WCMASS,54.36,0,0.21
2022-09-09T05:00:00,WCMASS,61.59,0,0.26
2022-09-09T06:00:00,WCMASS,65,0,0.26
2022-09-09T07:00:00,WCMASS,66.59,0,0.21
2022-09-09T08:00:00,WCMASS,61.91,0,0.1
2022-09-09T09:00:00,WCMASS,61.49,0,0.05
2022-09-09T10:00:00,WCMASS,64.13,0,0.14
2022-09-09T11:00:00,WCMASS,64.02,0,0.21
2022-09-09T12:00:00,WCMASS,70.28,0,0.28
2022-09-09T13:00:00,WCMASS,72.32,0,0.32
2022-09-09T14:00:00,WCMASS,71.98,0,0.44
2022-09-09T15:00:00,WCMASS,79.8,0,0.49
2022-09-09T16:00:00,WCMASS,91.42,0,0.55
2022-09-09T17:00:00,WCMASS,100.95,0,0.54
2022-09-09T18:00:00,WCMASS,93.99,0,0.57
2022-09-09T19:00:00,WCMASS,88.12,0,0.64
2022-09-09T20:00:00,WCMASS,79.96,0,0.69
2022-09-09T21:00:00,WCMASS,67.39,0,0.57
2022-09-09T22:00:00,WCMASS,67.64,0,0.49
2022-09-09T23:00:00,WCMASS,73.02,0,0.42
2022-09-10T00:00:00,WCMASS,59.45,0,0.24
2022-09-10T01:00:00,WCMASS,57.21,0,0.31
2022-09-10T02:00:00,WCMASS,55.75,0,0.32
2022-09-10T03:00:00,WCMASS,54.28,0,0.28
2022-09-10T04:00:00,WCMASS,53.85,0,0.28
2022-09-10T05:00:00,WCMASS,53.48,0,0.27
2022-09-10T06:00:00,WCMASS,56.02,0,0.31
2022-09-10T07:00:00,WCMASS,53.96,0,0.04
2022-09-10T08:00:00,WCMASS,61.16,0,0.07
2022-09-10T09:00:00,WCMASS,62.78,0,0.01
2022-09-10T10:00:00,WCMASS,60.06,0,0.06
2022-09-10T11:00:00,WCMASS,62.87,0,0.06
2022-09-10T12:00:00,WCMASS,66.06,0,0.05
2022-09-10T13:00:00,WCMASS,63.85,0,0.08
2022-09-10T14:00:00,WCMASS,63.27,0,0.17
2022-09-10T15:00:00,WCMASS,81.2,0,0.31
2022-09-10T16:00:00,WCMASS,93.38,0,0.29
2022-09-10T17:00:00,WCMASS,103.47,0,0.31
