date,location,energy,congestion,loss
2017-08-15T03:00:00,NEMASSBOST,16.48,0,-0.13
2017-08-15T04:00:00,NEMASSBOST,16.73,0,-0.15
2017-08-15T05:00:00,NEMASSBOST,16.81,0,-0.11
2017-08-15T06:00:00,NEMASSBOST,20.29,0,-0.12
2017-08-15T07:00:00,NEMASSBOST,21.16,0,-0.09
2017-08-15T08:00:00,NEMASSBOST,24.53,0,-0.05
2017-08-15T09:00:00,NEMASSBOST,27.19,0,-0.06
2017-08-15T10:00:00,NEMASSBOST,28.89,0,-0.02
2017-08-15T11:00:00,NEMASSBOST,32.24,0,-0.01
2017-08-15T12:00:00,NEMASSBOST,34.98,0,-0.03
2017-08-15T13:00:00,NEMASSBOST,38.31,0,-0.01
2017-08-15T14:00:00,NEMASSBOST,38.49,0,0.02
2017-08-15T15:00:00,NEMASSBOST,42.59,0,0.06
2017-08-15T16:00:00,NEMASSBOST,46.45,0,0.09
2017-08-15T17:00:00,NEMASSBOST,46.53,0,0.09
2017-08-15T18:00:00,NEMASSBOST,39.7,0,-0.01
2017-08-15T19:00:00,NEMASSBOST,35.16,0,-0.04
2017-08-15T20:00:00,NEMASSBOST,35.17,0,-0.05
2017-08-15T21:00:00,NEMASSBOST,26.04,0,-0.01
2017-08-15T22:00:00,NEMASSBOST,22.44,0,-0.05
2017-08-15T23:00:00,NEMASSBOST,21.21,0,-0.09
2017-08-16T00:00:00,NEMASSBOST,22.43,0,-0.15
2017-08-16T01:00:00,NEMASSBOST,21.06,0,-0.16
2017-08-16T02:00:00,NEMASSBOST,19.19,0,-0.15
2017-08-16T03:00:00,NEMASSBOST,17.93,0,-0.12
2017-08-16T04:00:00,NEMASSBOST,18.56,0,-0.12
2017-08-16T05:00:00,NEMASSBOST,22.06,0,-0.14
2017-08-16T06:00:00,NEMASSBOST,23.14,0,-0.11
2017-08-16T07:00:00,NEMASSBOST,23.59,0,-0.02
2017-08-16T08:00:00,NEMASSBOST,23.85,0,0.01
2017-08-16T09:00:00,NEMASSBOST,28.1,0,0
2017-08-16T10:00:00,NEMASSBOST,29.38,0,0.04
2017-08-16T11:00:00,NEMASSBOST,32.35,0.01,0.04
2017-08-16T12:00:00,NEMASSBOST,34.82,0.12,0.05
2017-08-16T13:00:00,NEMASSBOST,39.83,0.19,0.05
2017-08-16T14:00:00,NEMASSBOST,41.09,0.21,0.09
2017-08-16T15:00:00,NEMASSBOST,40.4,0.19,0.12
2017-08-16T16:00:00,NEMASSBOST,42.87,0.21,0.14
2017-08-16T17:00:00,NEMASSBOST,40.47,0.17,0.17
2017-08-16T18:00:00,NEMASSBOST,36.53,0.14,0.03
2017-08-16T19:00:00,NEMASSBOST,31.93,0.08,0.01
2017-08-16T20:00:00,NEMASSBOST,30.51,0,-0.02
2017-08-16T21:00:00,NEMASSBOST,26.91,0.01,-0.03
2017-08-16T22:00:00,NEMASSBOST,24.3,0.01,-0.02
2017-08-16T23:00:00,NEMASSBOST,23.09,0.01,-0.06
2017-08-17T00:00:00,NEMASSBOST,19.06,0.03,-0.14
2017-08-17T01:00:00,NEMASSBOST,17.6,0.03,-0.14
2017-08-17T02:00:00,NEMASSBOST,16.79,0.03,-0.15
2017-08-17T03:00:00,NEMASSBOST,13.66,0.02,-0.13
2017-08-17T04:00:00,NEMASSBOST,14.23,0.02,-0.11
2017-08-17T05:00:00,NEMASSBOST,17.62,0.03,-0.13
2017-08-17T06:00:00,NEMASSBOST,19.55,0.03,-0.12
2017-08-17T07:00:00,NEMASSBOST,22.53,0.03,-0.12
2017-08-17T08:00:00,NEMASSBOST,21.86,0.03,-0.05
2017-08-17T09:00:00,NEMASSBOST,23.02,0.03,-0.07
2017-08-17T10:00:00,NEMASSBOST,23.65,0.03,-0.09
2017-08-17T11:00:00,NEMASSBOST,24.82,0.03,-0.11
2017-08-17T12:00:00,NEMASSBOST,26.58,0.04,-0.13
2017-08-17T13:00:00,NEMASSBOST,27.14,0.01,-0.15
2017-08-17T14:00:00,NEMASSBOST,27.84,0.01,-0.14
2017-08-17T15:00:00,NEMASSBOST,30.84,0,-0.16
2017-08-17T16:00:00,NEMASSBOST,33.53,0,-0.16
2017-08-17T17:00:00,NEMASSBOST,34.01,0,-0.18
2017-08-17T18:00:00,NEMASSBOST,30.64,0,-0.17
2017-08-17T19:00:00,NEMASSBOST,27.63,0,-0.2
2017-08-17T20:00:00,NEMASSBOST,29.59,0,-0.26
2017-08-17T21:00:00,NEMASSBOST,25.59,0,-0.21
2017-08-17T22:00:00,NEMASSBOST,22.05,0,-0.22
2017-08-17T23:00:00,NEMASSBOST,20.54,0,-0.17
2017-08-18T00:00:00,NEMASSBOST,22.06,0,-0.21
2017-08-18T01:00:00,NEMASSBOST,18.4,0,-0.16
2017-08-18T02:00:00,NEMASSBOST,18.28,0,-0.16
2017-08-18T03:00:00,NEMASSBOST,17.57,0,-0.17
2017-08-18T04:00:00,NEMASSBOST,17.83,0,-0.18
2017-08-18T05:00:00,NEMASSBOST,19.77,0,-0.18
2017-08-18T06:00:00,NEMASSBOST,21.85,0,-0.21
2017-08-18T07:00:00,NEMASSBOST,21.44,0,-0.17
2017-08-18T08:00:00,NEMASSBOST,22.34,0,-0.1
2017-08-18T09:00:00,NEMASSBOST,24.59,0,-0.15
2017-08-18T10:00:00,NEMASSBOST,26.65,0,-0.2
2017-08-18T11:00:00,NEMASSBOST,30.74,0,-0.24
2017-08-18T12:00:00,NEMASSBOST,30.49,0,-0.23
2017-08-18T13:00:00,NEMASSBOST,32.47,0.01,-0.25
2017-08-18T14:00:00,NEMASSBOST,34.78,0.01,-0.22
2017-08-18T15:00:00,NEMASSBOST,34.35,0.01,-0.18
2017-08-18T16:00:00,NEMASSBOST,32.84,0.01,-0.15
2017-08-18T17:00:00,NEMASSBOST,33.14,0.01,-0.19
2017-08-18T18:00:00,NEMASSBOST,31.48,0,-0.22
2017-08-18T19:00:00,NEMASSBOST,30.39,0,-0.25
2017-08-18T20:00:00,NEMASSBOST,29.48,0,-0.24
2017-08-18T21:00:00,NEMASSBOST,27.87,0,-0.2
2017-08-18T22:00:00,NEMASSBOST,22.44,0,-0.19
2017-08-18T23:00:00,NEMASSBOST,21.08,0,-0.23
2017-08-19T00:00:00,NEMASSBOST,30.55,0,-0.21
2017-08-19T01:00:00,NEMASSBOST,23.6,0,-0.23
2017-08-19T02:00:00,NEMASSBOST,22.34,0,-0.23
2017-08-19T03:00:00,NEMASSBOST,21.68,0,-0.24
2017-08-19T04:00:00,NEMASSBOST,21.09,0,-0.24
2017-08-19T05:00:00,NEMASSBOST,18.91,0,-0.19
2017-08-19T06:00:00,NEMASSBOST,20.01,0,-0.2
2017-08-19T07:00:00,NEMASSBOST,21.84,0,-0.18
2017-08-19T08:00:00,NEMASSBOST,22,0,-0.12
2017-08-19T09:00:00,NEMASSBOST,23.93,0,-0.08
2017-08-19T10:00:00,NEMASSBOST,27.5,0,-0.07
2017-08-19T11:00:00,NEMASSBOST,33.15,0,-0.12
2017-08-19T12:00:00,NEMASSBOST,33.36,0,-0.11
2017-08-19T13:00:00,NEMASSBOST,38.8,0,-0.11
2017-08-19T14:00:00,NEMASSBOST,40.16,0,-0.09
2017-08-19T15:00:00,NEMASSBOST,42.33,0,-0.04
2017-08-19T16:00:00,NEMASSBOST,46.21,0,-0.02
2017-08-19T17:00:00,NEMASSBOST,46.09,0,-0.01
2017-08-19T18:00:00,NEMASSBOST,41.1,0,-0.03
2017-08-19T19:00:00,NEMASSBOST,35.11,0,-0.11
2017-08-19T20:00:00,NEMASSBOST,37.11,0,-0.13
2017-08-19T21:00:00,NEMASSBOST,28.3,0,-0.16
2017-08-19T22:00:00,NEMASSBOST,25.03,0,-0.14
2017-08-19T23:00:00,NEMASSBOST,24.93,0,-0.16
2017-08-20T00:00:00,NEMASSBOST,23.83,0,-0.02
2017-08-20T01:00:00,NEMASSBOST,23.04,0,-0.06
2017-08-20T02:00:00,NEMASSBOST,21.33,0,-0.06
2017-08-20T03:00:00,NEMASSBOST,20.14,0,-0.07
2017-08-20T04:00:00,NEMASSBOST,19.61,0,-0.06
2017-08-20T05:00:00,NEMASSBOST,19.74,0,-0.07
2017-08-20T06:00:00,NEMASSBOST,16.76,0,-0.03
2017-08-20T07:00:00,NEMASSBOST,19.25,0,0.03
2017-08-20T08:00:00,NEMASSBOST,21.38,0,0.06
2017-08-20T09:00:00,NEMASSBOST,24,0,0.06
2017-08-20T10:00:00,NEMASSBOST,25.27,0,0.05
2017-08-20T11:00:00,NEMASSBOST,26.39,0,0
2017-08-20T12:00:00,NEMASSBOST,28.03,0,0.01
2017-08-20T13:00:00,NEMASSBOST,28.31,0,0.02
2017-08-20T14:00:00,NEMASSBOST,30.65,0,0.02
2017-08-20T15:00:00,NEMASSBOST,34.78,0,0.02
2017-08-20T16:00:00,NEMASSBOST,38.21,0,0.07
2017-08-20T17:00:00,NEMASSBOST,39.01,0,0.1
2017-08-20T18:00:00,NEMASSBOST,37.38,0,0.06
2017-08-20T19:00:00,NEMASSBOST,32.25,0,0.03
2017-08-20T20:00:00,NEMASSBOST,31.27,0,0.02
2017-08-20T21:00:00,NEMASSBOST,27.84,0,0.03
2017-08-20T22:00:00,NEMASSBOST,25.47,0,0.07
2017-08-20T23:00:00,NEMASSBOST,24.44,0,0.03
2017-08-21T00:00:00,NEMASSBOST,20.92,0,-0.02
2017-08-21T01:00:00,NEMASSBOST,19.83,0,-0.02
2017-08-21T02:00:00,NEMASSBOST,19.33,0,-0.01
2017-08-21T03:00:00,NEMASSBOST,18.3,0,-0.03
2017-08-21T04:00:00,NEMASSBOST,18.57,0,-0.03
2017-08-21T05:00:00,NEMASSBOST,19.74,0,-0.05
2017-08-21T06:00:00,NEMASSBOST,22.25,0,-0.09
2017-08-21T07:00:00,NEMASSBOST,24.05,0,-0.08
2017-08-21T08:00:00,NEMASSBOST,25.01,0,-0.06
2017-08-21T09:00:00,NEMASSBOST,27.11,0,-0.08
2017-08-21T10:00:00,NEMASSBOST,31.01,0,-0.01
2017-08-21T11:00:00,NEMASSBOST,36.29,0,-0.03
2017-08-21T12:00:00,NEMASSBOST,40.72,0,-0.02
2017-08-21T13:00:00,NEMASSBOST,47.64,0,0.13
2017-08-21T14:00:00,NEMASSBOST,50.65,0,0.09
2017-08-21T15:00:00,NEMASSBOST,62.17,0,0.1
2017-08-21T16:00:00,NEMASSBOST,66.74,0,0.18
2017-08-21T17:00:00,NEMASSBOST,59.94,0,0.22
2017-08-21T18:00:00,NEMASSBOST,49.72,0,0.13
2017-08-21T19:00:00,NEMASSBOST,41.22,0,0.02
2017-08-21T20:00:00,NEMASSBOST,42.15,0,0.01
2017-08-21T21:00:00,NEMASSBOST,33.36,0,-0.11
2017-08-21T22:00:00,NEMASSBOST,29.06,0,-0.15
2017-08-21T23:00:00,NEMASSBOST,25.76,0,-0.16
2017-08-22T00:00:00,NEMASSBOST,23.37,0,-0.16
2017-08-22T01:00:00,NEMASSBOST,21.21,0,-0.15
2017-08-22T02:00:00,NEMASSBOST,20.75,0,-0.17
2017-08-22T03:00:00,NEMASSBOST,20.07,0,-0.15
2017-08-22T04:00:00,NEMASSBOST,20.42,0,-0.16
2017-08-22T05:00:00,NEMASSBOST,21.33,0,-0.14
2017-08-22T06:00:00,NEMASSBOST,24.03,0,-0.13
2017-08-22T07:00:00,NEMASSBOST,26.26,0,-0.11
2017-08-22T08:00:00,NEMASSBOST,29.83,0,-0.11
2017-08-22T09:00:00,NEMASSBOST,34.46,0,-0.09
2017-08-22T10:00:00,NEMASSBOST,38.08,0,-0.01
2017-08-22T11:00:00,NEMASSBOST,43.91,0,0.14
2017-08-22T12:00:00,NEMASSBOST,44.89,0,0.29
2017-08-22T13:00:00,NEMASSBOST,50.72,0.02,0.4
2017-08-22T14:00:00,NEMASSBOST,56.8,0.03,0.45
2017-08-22T15:00:00,NEMASSBOST,66.28,0.05,0.66
2017-08-22T16:00:00,NEMASSBOST,69.44,0.06,0.73
2017-08-22T17:00:00,NEMASSBOST,66.13,0.05,0.65
2017-08-22T18:00:00,NEMASSBOST,52.98,0.02,0.45
2017-08-22T19:00:00,NEMASSBOST,43.82,0.02,0.27
2017-08-22T20:00:00,NEMASSBOST,44.16,0.05,0.25
2017-08-22T21:00:00,NEMASSBOST,34.4,0.08,0.05
2017-08-22T22:00:00,NEMASSBOST,30.53,0.07,-0.02
2017-08-22T23:00:00,NEMASSBOST,28.28,0.07,-0.09
2017-08-23T00:00:00,NEMASSBOST,24.51,0.07,-0.1
2017-08-23T01:00:00,NEMASSBOST,22.46,0.07,-0.11
2017-08-23T02:00:00,NEMASSBOST,20.7,0.06,-0.1
2017-08-23T03:00:00,NEMASSBOST,19.83,0.06,-0.11
2017-08-23T04:00:00,NEMASSBOST,19.91,0.06,-0.08
2017-08-23T05:00:00,NEMASSBOST,21.55,0.07,-0.06
2017-08-23T06:00:00,NEMASSBOST,24.58,0.07,-0.05
2017-08-23T07:00:00,NEMASSBOST,28.6,0.07,-0.04
2017-08-23T08:00:00,NEMASSBOST,29.29,0.08,-0.05
2017-08-23T09:00:00,NEMASSBOST,30.41,0.08,-0.05
2017-08-23T10:00:00,NEMASSBOST,28.81,0.07,-0.05
2017-08-23T11:00:00,NEMASSBOST,30.73,0.07,0
2017-08-23T12:00:00,NEMASSBOST,30.79,0.07,-0.01
2017-08-23T13:00:00,NEMASSBOST,34.64,0.08,0.02
2017-08-23T14:00:00,NEMASSBOST,30.83,0.07,-0.01
2017-08-23T15:00:00,NEMASSBOST,33.85,0.07,0.02
2017-08-23T16:00:00,NEMASSBOST,32.02,0.03,0.04
2017-08-23T17:00:00,NEMASSBOST,31.58,0.01,0.04
2017-08-23T18:00:00,NEMASSBOST,30.09,0.01,0.01
2017-08-23T19:00:00,NEMASSBOST,28.33,0,-0.09
2017-08-23T20:00:00,NEMASSBOST,29.05,0,-0.05
2017-08-23T21:00:00,NEMASSBOST,24.84,0,-0.05
2017-08-23T22:00:00,NEMASSBOST,23.27,0.01,-0.16
2017-08-23T23:00:00,NEMASSBOST,21.7,0,-0.18
2017-08-24T00:00:00,NEMASSBOST,21.73,0.03,-0.17
2017-08-24T01:00:00,NEMASSBOST,20.99,0.01,-0.16
2017-08-24T02:00:00,NEMASSBOST,19.35,0.01,-0.16
2017-08-24T03:00:00,NEMASSBOST,18.79,0.01,-0.14
2017-08-24T04:00:00,NEMASSBOST,18.6,0.01,-0.14
2017-08-24T05:00:00,NEMASSBOST,20.48,0,-0.15
2017-08-24T06:00:00,NEMASSBOST,20.33,0,-0.08
2017-08-24T07:00:00,NEMASSBOST,21.5,0,-0.06
2017-08-24T08:00:00,NEMASSBOST,23.73,0,-0.16
2017-08-24T09:00:00,NEMASSBOST,23.92,0,-0.16
2017-08-24T10:00:00,NEMASSBOST,23.02,0,-0.13
2017-08-24T11:00:00,NEMASSBOST,24.24,0,-0.14
2017-08-24T12:00:00,NEMASSBOST,25.49,0,-0.14
2017-08-24T13:00:00,NEMASSBOST,25.92,0,-0.17
2017-08-24T14:00:00,NEMASSBOST,25.96,0,-0.15
2017-08-24T15:00:00,NEMASSBOST,25.16,0,-0.12
2017-08-24T16:00:00,NEMASSBOST,31.23,0,-0.16
2017-08-24T17:00:00,NEMASSBOST,30.95,0,-0.15
2017-08-24T18:00:00,NEMASSBOST,27.51,0,-0.18
2017-08-24T19:00:00,NEMASSBOST,24.08,0,-0.17
2017-08-24T20:00:00,NEMASSBOST,23.89,0,-0.17
2017-08-24T21:00:00,NEMASSBOST,22.6,0,-0.17
2017-08-24T22:00:00,NEMASSBOST,20.95,0.01,-0.18
2017-08-24T23:00:00,NEMASSBOST,20.67,0.01,-0.19
2017-08-25T00:00:00,NEMASSBOST,17.25,0,-0.11
2017-08-25T01:00:00,NEMASSBOST,16.07,0,-0.1
2017-08-25T02:00:00,NEMASSBOST,15.05,0,-0.09
2017-08-25T03:00:00,NEMASSBOST,13.82,0,-0.08
2017-08-25T04:00:00,NEMASSBOST,13.82,0,-0.09
2017-08-25T05:00:00,NEMASSBOST,16.07,0,-0.08
2017-08-25T06:00:00,NEMASSBOST,19.03,0,-0.13
2017-08-25T07:00:00,NEMASSBOST,20.87,0,-0.15
2017-08-25T08:00:00,NEMASSBOST,21.61,0,-0.13
2017-08-25T09:00:00,NEMASSBOST,21.91,0,-0.15
2017-08-25T10:00:00,NEMASSBOST,23.44,0,-0.17
2017-08-25T11:00:00,NEMASSBOST,22.93,0,-0.15
2017-08-25T12:00:00,NEMASSBOST,23.46,0,-0.16
2017-08-25T13:00:00,NEMASSBOST,22.9,0,-0.15
2017-08-25T14:00:00,NEMASSBOST,26.58,0.01,-0.18
2017-08-25T15:00:00,NEMASSBOST,28.25,0.01,-0.16
2017-08-25T16:00:00,NEMASSBOST,27.19,0.01,-0.16
2017-08-25T17:00:00,NEMASSBOST,27.05,0.01,-0.15
2017-08-25T18:00:00,NEMASSBOST,22.49,0,-0.15
2017-08-25T19:00:00,NEMASSBOST,21.82,0,-0.14
2017-08-25T20:00:00,NEMASSBOST,21.83,0,-0.13
2017-08-25T21:00:00,NEMASSBOST,19.98,0,-0.14
2017-08-25T22:00:00,NEMASSBOST,18.97,0.01,-0.13
2017-08-25T23:00:00,NEMASSBOST,18.44,0,-0.11
2017-08-26T00:00:00,NEMASSBOST,16.82,0,-0.05
2017-08-26T01:00:00,NEMASSBOST,15.62,0,-0.05
2017-08-26T02:00:00,NEMASSBOST,13.66,0,-0.06
2017-08-26T03:00:00,NEMASSBOST,13.28,0,-0.06
2017-08-26T04:00:00,NEMASSBOST,12.91,0,-0.06
2017-08-26T05:00:00,NEMASSBOST,13.28,0,-0.05
2017-08-26T06:00:00,NEMASSBOST,13.31,0,-0.05
2017-08-26T07:00:00,NEMASSBOST,13.42,0,-0.01
2017-08-26T08:00:00,NEMASSBOST,15.7,0,-0.01
2017-08-26T09:00:00,NEMASSBOST,17.98,0,-0.06
2017-08-26T10:00:00,NEMASSBOST,16.43,0,-0.05
2017-08-26T11:00:00,NEMASSBOST,17.37,0,-0.05
2017-08-26T12:00:00,NEMASSBOST,16.89,0,-0.08
2017-08-26T13:00:00,NEMASSBOST,17.8,0,-0.09
2017-08-26T14:00:00,NEMASSBOST,16.47,0,-0.05
2017-08-26T15:00:00,NEMASSBOST,16.99,0,-0.05
2017-08-26T16:00:00,NEMASSBOST,20.28,0,-0.09
2017-08-26T17:00:00,NEMASSBOST,21.96,0,-0.09
2017-08-26T18:00:00,NEMASSBOST,20.87,0,-0.08
2017-08-26T19:00:00,NEMASSBOST,19.85,0,-0.06
2017-08-26T20:00:00,NEMASSBOST,19.24,0,-0.06
2017-08-26T21:00:00,NEMASSBOST,16.82,0,-0.05
2017-08-26T22:00:00,NEMASSBOST,15.03,0,-0.04
2017-08-26T23:00:00,NEMASSBOST,13.91,0,-0.04
2017-08-27T00:00:00,NEMASSBOST,13.41,0,-0.05
2017-08-27T01:00:00,NEMASSBOST,11.21,0,-0.04
2017-08-27T02:00:00,NEMASSBOST,11.32,0,-0.06
2017-08-27T03:00:00,NEMASSBOST,10.77,0,-0.05
2017-08-27T04:00:00,NEMASSBOST,10.95,0,-0.07
2017-08-27T05:00:00,NEMASSBOST,10.04,0,-0.05
2017-08-27T06:00:00,NEMASSBOST,9.95,0,-0.05
2017-08-27T07:00:00,NEMASSBOST,10.98,0,-0.04
2017-08-27T08:00:00,NEMASSBOST,12.21,0,-0.02
2017-08-27T09:00:00,NEMASSBOST,14.65,0,-0.06
2017-08-27T10:00:00,NEMASSBOST,14.59,0,-0.05
2017-08-27T11:00:00,NEMASSBOST,15.27,0,-0.06
2017-08-27T12:00:00,NEMASSBOST,15.75,0,-0.08
2017-08-27T13:00:00,NEMASSBOST,15.93,0,-0.08
2017-08-27T14:00:00,NEMASSBOST,16.72,0,-0.08
2017-08-27T15:00:00,NEMASSBOST,19.13,0,-0.09
2017-08-27T16:00:00,NEMASSBOST,22.9,0,-0.13
2017-08-27T17:00:00,NEMASSBOST,26.22,0,-0.13
2017-08-27T18:00:00,NEMASSBOST,23.13,0,-0.08
2017-08-27T19:00:00,NEMASSBOST,23.16,0,-0.1
2017-08-27T20:00:00,NEMASSBOST,22.83,0,-0.12
2017-08-27T21:00:00,NEMASSBOST,16.47,0,-0.07
2017-08-27T22:00:00,NEMASSBOST,14.27,0,-0.07
2017-08-27T23:00:00,NEMASSBOST,13.48,0,-0.04
2017-08-28T00:00:00,NEMASSBOST,13.16,0,-0.04
2017-08-28T01:00:00,NEMASSBOST,11.99,0,-0.04
2017-08-28T02:00:00,NEMASSBOST,12.08,0,-0.04
2017-08-28T03:00:00,NEMASSBOST,11.33,0,-0.05
2017-08-28T04:00:00,NEMASSBOST,11.31,0,-0.04
2017-08-28T05:00:00,NEMASSBOST,12.19,0,-0.02
2017-08-28T06:00:00,NEMASSBOST,13.53,0,0
2017-08-28T07:00:00,NEMASSBOST,16.05,0,-0.03
2017-08-28T08:00:00,NEMASSBOST,15.79,0,-0.04
2017-08-28T09:00:00,NEMASSBOST,16.19,0,-0.06
2017-08-28T10:00:00,NEMASSBOST,17.43,0,-0.08
2017-08-28T11:00:00,NEMASSBOST,18.27,0,-0.1
2017-08-28T12:00:00,NEMASSBOST,20.31,0,-0.13
2017-08-28T13:00:00,NEMASSBOST,21.94,0,-0.16
2017-08-28T14:00:00,NEMASSBOST,25.26,0,-0.17
2017-08-28T15:00:00,NEMASSBOST,24.88,0,-0.16
2017-08-28T16:00:00,NEMASSBOST,25.63,0,-0.17
2017-08-28T17:00:00,NEMASSBOST,25.63,0,-0.14
2017-08-28T18:00:00,NEMASSBOST,21.73,0,-0.13
2017-08-28T19:00:00,NEMASSBOST,21.18,0,-0.11
2017-08-28T20:00:00,NEMASSBOST,21.04,0,-0.12
2017-08-28T21:00:00,NEMASSBOST,17.98,0,-0.12
2017-08-28T22:00:00,NEMASSBOST,15.91,0,-0.07
2017-08-28T23:00:00,NEMASSBOST,14.94,0,-0.06
2017-08-29T00:00:00,NEMASSBOST,17.34,0.01,-0.12
2017-08-29T01:00:00,NEMASSBOST,15.05,0,-0.1
2017-08-29T02:00:00,NEMASSBOST,13.45,0,-0.08
2017-08-29T03:00:00,NEMASSBOST,13.45,0,-0.07
2017-08-29T04:00:00,NEMASSBOST,13.36,0,-0.06
2017-08-29T05:00:00,NEMASSBOST,16.19,0,-0.07
2017-08-29T06:00:00,NEMASSBOST,17.73,0,-0.12
2017-08-29T07:00:00,NEMASSBOST,19.95,0,-0.11
2017-08-29T08:00:00,NEMASSBOST,21.56,0,-0.15
2017-08-29T09:00:00,NEMASSBOST,21.82,0,-0.16
2017-08-29T10:00:00,NEMASSBOST,22.22,0,-0.14
2017-08-29T11:00:00,NEMASSBOST,25.91,0,-0.18
2017-08-29T12:00:00,NEMASSBOST,23.32,0,-0.16
2017-08-29T13:00:00,NEMASSBOST,26.77,0,-0.2
2017-08-29T14:00:00,NEMASSBOST,23.97,0,-0.15
2017-08-29T15:00:00,NEMASSBOST,24.25,0,-0.16
2017-08-29T16:00:00,NEMASSBOST,24.88,0,-0.17
2017-08-29T17:00:00,NEMASSBOST,25.84,0,-0.13
2017-08-29T18:00:00,NEMASSBOST,25.13,0,-0.16
2017-08-29T19:00:00,NEMASSBOST,25.43,0,-0.15
2017-08-29T20:00:00,NEMASSBOST,25.34,0,-0.17
2017-08-29T21:00:00,NEMASSBOST,21.33,0,-0.17
2017-08-29T22:00:00,NEMASSBOST,17.53,0,-0.09
2017-08-29T23:00:00,NEMASSBOST,17.05,0,-0.1
2017-08-30T00:00:00,NEMASSBOST,15.85,0,-0.09
2017-08-30T01:00:00,NEMASSBOST,14.97,0,-0.09
2017-08-30T02:00:00,NEMASSBOST,13.51,0,-0.08
2017-08-30T03:00:00,NEMASSBOST,13.86,0,-0.09
2017-08-30T04:00:00,NEMASSBOST,14.45,0,-0.07
2017-08-30T05:00:00,NEMASSBOST,16.38,0,-0.08
2017-08-30T06:00:00,NEMASSBOST,18.82,0,-0.08
2017-08-30T07:00:00,NEMASSBOST,20.25,0,-0.07
2017-08-30T08:00:00,NEMASSBOST,22.05,0,-0.06
2017-08-30T09:00:00,NEMASSBOST,21.1,0,-0.05
2017-08-30T10:00:00,NEMASSBOST,22.04,0,-0.04
2017-08-30T11:00:00,NEMASSBOST,24.57,0,-0.08
2017-08-30T12:00:00,NEMASSBOST,24.61,0,-0.09
2017-08-30T13:00:00,NEMASSBOST,26.69,0,-0.09
2017-08-30T14:00:00,NEMASSBOST,29.39,0,-0.14
2017-08-30T15:00:00,NEMASSBOST,29.14,0,-0.14
2017-08-30T16:00:00,NEMASSBOST,30.54,0,-0.16
2017-08-30T17:00:00,NEMASSBOST,30.6,0,-0.15
2017-08-30T18:00:00,NEMASSBOST,29.64,0,-0.17
2017-08-30T19:00:00,NEMASSBOST,28.88,0,-0.16
2017-08-30T20:00:00,NEMASSBOST,28.85,0,-0.17
2017-08-30T21:00:00,NEMASSBOST,20.64,0,-0.1
2017-08-30T22:00:00,NEMASSBOST,19.23,0,-0.09
2017-08-30T23:00:00,NEMASSBOST,19.2,0,-0.08
2017-08-31T00:00:00,NEMASSBOST,14,0,-0.07
2017-08-31T01:00:00,NEMASSBOST,13.33,0,-0.08
2017-08-31T02:00:00,NEMASSBOST,13.28,0,-0.09
2017-08-31T03:00:00,NEMASSBOST,13.16,0,-0.08
2017-08-31T04:00:00,NEMASSBOST,13.25,0,-0.09
2017-08-31T05:00:00,NEMASSBOST,13.18,0,-0.06
2017-08-31T06:00:00,NEMASSBOST,18.74,0,-0.05
2017-08-31T07:00:00,NEMASSBOST,20.19,0,-0.03
2017-08-31T08:00:00,NEMASSBOST,20.23,0,-0.05
2017-08-31T09:00:00,NEMASSBOST,21.16,0.04,-0.1
2017-08-31T10:00:00,NEMASSBOST,20.8,0.03,-0.06
2017-08-31T11:00:00,NEMASSBOST,22.3,0.04,-0.03
2017-08-31T12:00:00,NEMASSBOST,22.49,0.04,-0.02
2017-08-31T13:00:00,NEMASSBOST,26.33,0.04,-0.02
2017-08-31T14:00:00,NEMASSBOST,26.52,0.04,-0.02
2017-08-31T15:00:00,NEMASSBOST,26.8,0.04,-0.04
2017-08-31T16:00:00,NEMASSBOST,26.96,0.04,-0.03
2017-08-31T17:00:00,NEMASSBOST,26.72,0.04,-0.03
2017-08-31T18:00:00,NEMASSBOST,22.31,0.03,-0.02
2017-08-31T19:00:00,NEMASSBOST,21.98,0.04,-0.07
2017-08-31T20:00:00,NEMASSBOST,21.02,0.04,-0.07
2017-08-31T21:00:00,NEMASSBOST,20.03,0.03,-0.09
2017-08-31T22:00:00,NEMASSBOST,19.03,0.03,-0.06
2017-08-31T23:00:00,NEMASSBOST,18.7,0.03,-0.11
2017-09-01T00:00:00,NEMASSBOST,14.14,0.01,-0.09
2017-09-01T01:00:00,NEMASSBOST,12.39,0.01,-0.06
2017-09-01T02:00:00,NEMASSBOST,11.22,0.01,-0.07
2017-09-01T03:00:00,NEMASSBOST,9.86,0.01,-0.07
2017-09-01T04:00:00,NEMASSBOST,10.92,0.01,-0.07
2017-09-01T05:00:00,NEMASSBOST,13,0.01,-0.06
2017-09-01T06:00:00,NEMASSBOST,16.38,0.01,-0.1
2017-09-01T07:00:00,NEMASSBOST,17.66,0.01,-0.13
2017-09-01T08:00:00,NEMASSBOST,18.61,0.02,-0.13
2017-09-01T09:00:00,NEMASSBOST,19.88,0.01,-0.17
2017-09-01T10:00:00,NEMASSBOST,18.02,0.01,-0.15
2017-09-01T11:00:00,NEMASSBOST,17.5,0.01,-0.13
2017-09-01T12:00:00,NEMASSBOST,17.47,0.01,-0.14
2017-09-01T13:00:00,NEMASSBOST,18.02,0.01,-0.14
