date,location,energy,congestion,loss
2023-09-28T06:00:00,CONNECTICUT,32.96,0.18,-0.76
2023-09-28T07:00:00,CONNECTICUT,38.15,0,-0.96
2023-09-28T08:00:00,CONNECTICUT,31.51,0.17,-0.78
2023-09-28T09:00:00,CONNECTICUT,27.43,0.08,-0.59
2023-09-28T10:00:00,CONNECTICUT,23.93,0.03,-0.4
2023-09-28T11:00:00,CONNECTICUT,22.97,0.01,-0.31
2023-09-28T12:00:00,CONNECTICUT,21.52,0,-0.33
2023-09-28T13:00:00,CONNECTICUT,22.81,0,-0.38
2023-09-28T14:00:00,CONNECTICUT,22.86,0,-0.42
2023-09-28T15:00:00,CONNECTICUT,27.08,0.11,-0.3
2023-09-28T16:00:00,CONNECTICUT,27.22,0,-0.46
2023-09-28T17:00:00,CONNECTICUT,34.66,0,-0.87
2023-09-28T18:00:00,CONNECTICUT,36.35,0,-0.89
2023-09-28T19:00:00,CONNECTICUT,37.35,0,-0.88
2023-09-28T20:00:00,CONNECTICUT,36.12,0,-0.7
2023-09-28T21:00:00,CONNECTICUT,29.58,0,-0.44
2023-09-28T22:00:00,CONNECTICUT,25.04,0,-0.37
2023-09-28T23:00:00,CONNECTICUT,20.48,0.05,-0.29
2023-09-29T00:00:00,CONNECTICUT,21.36,0.02,-0.34
2023-09-29T01:00:00,CONNECTICUT,19.81,0.03,-0.32
2023-09-29T02:00:00,CONNECTICUT,19.03,0.03,-0.31
2023-09-29T03:00:00,CONNECTICUT,18.33,0.02,-0.3
2023-09-29T04:00:00,CONNECTICUT,19.18,0.03,-0.3
2023-09-29T05:00:00,CONNECTICUT,22.64,0.06,-0.47
2023-09-29T06:00:00,CONNECTICUT,25.99,0.02,-0.55
2023-09-29T07:00:00,CONNECTICUT,26.76,0,-0.65
2023-09-29T08:00:00,CONNECTICUT,28.31,0,-0.61
2023-09-29T09:00:00,CONNECTICUT,30.05,0,-0.64
2023-09-29T10:00:00,CONNECTICUT,30,0,-0.52
2023-09-29T11:00:00,CONNECTICUT,25.27,0,-0.49
2023-09-29T12:00:00,CONNECTICUT,26.24,0,-0.49
2023-09-29T13:00:00,CONNECTICUT,28.45,0,-0.53
2023-09-29T14:00:00,CONNECTICUT,22.84,0,-0.43
2023-09-29T15:00:00,CONNECTICUT,21.95,0,-0.39
2023-09-29T16:00:00,CONNECTICUT,23.06,0,-0.52
2023-09-29T17:00:00,CONNECTICUT,23.82,0,-0.59
2023-09-29T18:00:00,CONNECTICUT,25.11,0,-0.67
2023-09-29T19:00:00,CONNECTICUT,25.2,0,-0.65
2023-09-29T20:00:00,CONNECTICUT,25.77,0,-0.56
2023-09-29T21:00:00,CONNECTICUT,24.76,0,-0.57
2023-09-29T22:00:00,CONNECTICUT,25.53,0,-0.53
2023-09-29T23:00:00,CONNECTICUT,23.47,0.04,-0.38
2023-09-30T00:00:00,CONNECTICUT,20.3,0.05,-0.36
2023-09-30T01:00:00,CONNECTICUT,19.52,0.04,-0.36
2023-09-30T02:00:00,CONNECTICUT,18.36,0,-0.31
2023-09-30T03:00:00,CONNECTICUT,17.8,0,-0.33
2023-09-30T04:00:00,CONNECTICUT,17.97,0.03,-0.32
2023-09-30T05:00:00,CONNECTICUT,18.94,0,-0.37
2023-09-30T06:00:00,CONNECTICUT,20.26,0.05,-0.34
2023-09-30T07:00:00,CONNECTICUT,21.45,0.02,-0.43
2023-09-30T08:00:00,CONNECTICUT,27.19,0,-0.61
2023-09-30T09:00:00,CONNECTICUT,27.22,0,-0.67
2023-09-30T10:00:00,CONNECTICUT,25.04,0,-0.63
2023-09-30T11:00:00,CONNECTICUT,22.32,0,-0.42
2023-09-30T12:00:00,CONNECTICUT,20.95,0,-0.41
2023-09-30T13:00:00,CONNECTICUT,19.05,0,-0.37
2023-09-30T14:00:00,CONNECTICUT,19,0,-0.33
2023-09-30T15:00:00,CONNECTICUT,21.41,0,-0.29
2023-09-30T16:00:00,CONNECTICUT,26.37,0,-0.44
2023-09-30T17:00:00,CONNECTICUT,27.34,0,-0.5
2023-09-30T18:00:00,CONNECTICUT,31.22,0,-0.7
2023-09-30T19:00:00,CONNECTICUT,30.98,0,-0.61
2023-09-30T20:00:00,CONNECTICUT,26.45,0,-0.44
2023-09-30T21:00:00,CONNECTICUT,24.97,0,-0.49
2023-09-30T22:00:00,CONNECTICUT,22.66,0,-0.41
2023-09-30T23:00:00,CONNECTICUT,22.57,0.03,-0.24
2023-10-01T00:00:00,CONNECTICUT,21.25,0.04,-0.35
2023-10-01T01:00:00,CONNECTICUT,20.84,0.05,-0.38
2023-10-01T02:00:00,CONNECTICUT,19.37,0,-0.33
2023-10-01T03:00:00,CONNECTICUT,17.91,0,-0.3
2023-10-01T04:00:00,CONNECTICUT,17.76,0,-0.31
2023-10-01T05:00:00,CONNECTICUT,19.63,0.05,-0.35
2023-10-01T06:00:00,CONNECTICUT,20.47,0.01,-0.39
2023-10-01T07:00:00,CONNECTICUT,17.51,0,-0.32
2023-10-01T08:00:00,CONNECTICUT,17.35,0,-0.34
2023-10-01T09:00:00,CONNECTICUT,18.56,0,-0.34
2023-10-01T10:00:00,CONNECTICUT,19.45,0,-0.25
2023-10-01T11:00:00,CONNECTICUT,16.87,0.02,-0.1
2023-10-01T12:00:00,CONNECTICUT,17.16,0.02,-0.14
2023-10-01T13:00:00,CONNECTICUT,17.43,0.02,-0.15
2023-10-01T14:00:00,CONNECTICUT,19.16,0,-0.26
2023-10-01T15:00:00,CONNECTICUT,20.56,0,-0.29
2023-10-01T16:00:00,CONNECTICUT,26.94,0,-0.55
2023-10-01T17:00:00,CONNECTICUT,35.42,0,-0.75
2023-10-01T18:00:00,CONNECTICUT,41.36,0,-1.19
2023-10-01T19:00:00,CONNECTICUT,40.04,0.08,-1.05
2023-10-01T20:00:00,CONNECTICUT,32.93,0,-0.66
2023-10-01T21:00:00,CONNECTICUT,26.83,0,-0.56
2023-10-01T22:00:00,CONNECTICUT,25.33,0,-0.55
2023-10-01T23:00:00,CONNECTICUT,20.68,0.01,-0.36
2023-10-02T00:00:00,CONNECTICUT,20.47,0,-0.25
2023-10-02T01:00:00,CONNECTICUT,18.87,0,-0.22
2023-10-02T02:00:00,CONNECTICUT,18.09,0.01,-0.23
2023-10-02T03:00:00,CONNECTICUT,16.92,0,-0.18
2023-10-02T04:00:00,CONNECTICUT,18.89,0,-0.25
2023-10-02T05:00:00,CONNECTICUT,21.71,0,-0.41
2023-10-02T06:00:00,CONNECTICUT,33.73,0,-0.92
2023-10-02T07:00:00,CONNECTICUT,46.13,0,-1.42
2023-10-02T08:00:00,CONNECTICUT,28.83,0,-0.79
2023-10-02T09:00:00,CONNECTICUT,24.23,0,-0.58
2023-10-02T10:00:00,CONNECTICUT,23.14,0,-0.48
2023-10-02T11:00:00,CONNECTICUT,24.31,0,-0.48
2023-10-02T12:00:00,CONNECTICUT,24.4,0,-0.46
2023-10-02T13:00:00,CONNECTICUT,28.29,0,-0.52
2023-10-02T14:00:00,CONNECTICUT,26.04,0,-0.37
2023-10-02T15:00:00,CONNECTICUT,29.38,0,-0.36
2023-10-02T16:00:00,CONNECTICUT,34.77,0,-0.66
2023-10-02T17:00:00,CONNECTICUT,49.82,0,-1.09
2023-10-02T18:00:00,CONNECTICUT,48.37,0,-1.1
2023-10-02T19:00:00,CONNECTICUT,41.68,0,-0.91
2023-10-02T20:00:00,CONNECTICUT,33.63,0,-0.38
2023-10-02T21:00:00,CONNECTICUT,26.96,0,-0.42
2023-10-02T22:00:00,CONNECTICUT,25.74,0,-0.5
2023-10-02T23:00:00,CONNECTICUT,20.56,0,-0.34
2023-10-03T00:00:00,CONNECTICUT,16.84,0,-0.03
2023-10-03T01:00:00,CONNECTICUT,16.67,0,0
2023-10-03T02:00:00,CONNECTICUT,13.67,0,-0.01
2023-10-03T03:00:00,CONNECTICUT,12.68,0,0
2023-10-03T04:00:00,CONNECTICUT,14.15,0.01,-0.03
2023-10-03T05:00:00,CONNECTICUT,16.73,0.01,-0.02
2023-10-03T06:00:00,CONNECTICUT,18.89,0,-0.11
2023-10-03T07:00:00,CONNECTICUT,22.9,0,-0.16
2023-10-03T08:00:00,CONNECTICUT,20.01,0,-0.13
2023-10-03T09:00:00,CONNECTICUT,16.87,0,-0.06
2023-10-03T10:00:00,CONNECTICUT,17.04,0,-0.04
2023-10-03T11:00:00,CONNECTICUT,18.14,0,-0.03
2023-10-03T12:00:00,CONNECTICUT,20.84,0,-0.02
2023-10-03T13:00:00,CONNECTICUT,21.62,0,-0.02
2023-10-03T14:00:00,CONNECTICUT,23.76,0,-0.12
2023-10-03T15:00:00,CONNECTICUT,27.69,0.01,-0.01
2023-10-03T16:00:00,CONNECTICUT,35.62,0.03,-0.19
2023-10-03T17:00:00,CONNECTICUT,47.92,0.03,-0.43
2023-10-03T18:00:00,CONNECTICUT,46.5,0.05,-0.41
2023-10-03T19:00:00,CONNECTICUT,39.92,0,-0.32
2023-10-03T20:00:00,CONNECTICUT,36.79,0,-0.33
2023-10-03T21:00:00,CONNECTICUT,26.86,0,-0.22
2023-10-03T22:00:00,CONNECTICUT,24.58,0,-0.26
2023-10-03T23:00:00,CONNECTICUT,21.74,0,-0.12
2023-10-04T00:00:00,CONNECTICUT,20.56,0,-0.2
2023-10-04T01:00:00,CONNECTICUT,19.65,0,-0.18
2023-10-04T02:00:00,CONNECTICUT,17.53,0,-0.17
2023-10-04T03:00:00,CONNECTICUT,17.51,0,-0.2
2023-10-04T04:00:00,CONNECTICUT,18.56,0,-0.21
2023-10-04T05:00:00,CONNECTICUT,20.63,0,-0.26
2023-10-04T06:00:00,CONNECTICUT,27.33,0,-0.54
2023-10-04T07:00:00,CONNECTICUT,30.45,0,-0.76
2023-10-04T08:00:00,CONNECTICUT,28.71,0,-0.56
2023-10-04T09:00:00,CONNECTICUT,22.99,0,-0.37
2023-10-04T10:00:00,CONNECTICUT,24.31,0,-0.32
2023-10-04T11:00:00,CONNECTICUT,25.77,0,-0.29
2023-10-04T12:00:00,CONNECTICUT,28.4,0,-0.31
2023-10-04T13:00:00,CONNECTICUT,29.97,0,-0.21
2023-10-04T14:00:00,CONNECTICUT,31.48,0,0.02
2023-10-04T15:00:00,CONNECTICUT,36.15,0,0
2023-10-04T16:00:00,CONNECTICUT,40.83,0,-0.1
2023-10-04T17:00:00,CONNECTICUT,53.08,-0.5,-0.4
2023-10-04T18:00:00,CONNECTICUT,51.33,-0.46,-0.32
2023-10-04T19:00:00,CONNECTICUT,40.5,0,-0.14
2023-10-04T20:00:00,CONNECTICUT,35.76,0,-0.23
2023-10-04T21:00:00,CONNECTICUT,29.88,0,-0.13
2023-10-04T22:00:00,CONNECTICUT,26.82,0,-0.37
2023-10-04T23:00:00,CONNECTICUT,21.43,0,-0.11
2023-10-05T00:00:00,CONNECTICUT,20.65,0,-0.17
2023-10-05T01:00:00,CONNECTICUT,19.19,0,-0.16
2023-10-05T02:00:00,CONNECTICUT,18.86,0,-0.09
2023-10-05T03:00:00,CONNECTICUT,17.52,0,-0.18
2023-10-05T04:00:00,CONNECTICUT,18.78,0,-0.19
2023-10-05T05:00:00,CONNECTICUT,20.74,0,-0.22
2023-10-05T06:00:00,CONNECTICUT,25.74,0,-0.47
2023-10-05T07:00:00,CONNECTICUT,31.59,0,-0.75
2023-10-05T08:00:00,CONNECTICUT,27.06,0,-0.55
2023-10-05T09:00:00,CONNECTICUT,22.51,0,-0.36
2023-10-05T10:00:00,CONNECTICUT,23.7,0,-0.35
2023-10-05T11:00:00,CONNECTICUT,21.64,0,-0.24
2023-10-05T12:00:00,CONNECTICUT,23.13,0,-0.25
2023-10-05T13:00:00,CONNECTICUT,26.4,0,-0.31
2023-10-05T14:00:00,CONNECTICUT,22.53,0,-0.28
2023-10-05T15:00:00,CONNECTICUT,27.83,0,-0.39
2023-10-05T16:00:00,CONNECTICUT,31.48,0,-0.57
2023-10-05T17:00:00,CONNECTICUT,42.73,0,-0.79
2023-10-05T18:00:00,CONNECTICUT,39.75,0,-0.65
2023-10-05T19:00:00,CONNECTICUT,37.59,0,-0.62
2023-10-05T20:00:00,CONNECTICUT,32.33,0,-0.52
2023-10-05T21:00:00,CONNECTICUT,26.1,0,-0.37
2023-10-05T22:00:00,CONNECTICUT,21.7,0,-0.16
2023-10-05T23:00:00,CONNECTICUT,17.08,0,-0.08
2023-10-06T00:00:00,CONNECTICUT,18.46,0,-0.11
2023-10-06T01:00:00,CONNECTICUT,16.96,0,-0.08
2023-10-06T02:00:00,CONNECTICUT,16.1,0,-0.07
2023-10-06T03:00:00,CONNECTICUT,16.07,0,-0.07
2023-10-06T04:00:00,CONNECTICUT,15.71,0,-0.12
2023-10-06T05:00:00,CONNECTICUT,18.45,0,-0.18
2023-10-06T06:00:00,CONNECTICUT,22.17,0,-0.23
2023-10-06T07:00:00,CONNECTICUT,25.95,0,-0.53
2023-10-06T08:00:00,CONNECTICUT,29.28,0,-0.56
2023-10-06T09:00:00,CONNECTICUT,23.83,0,-0.4
2023-10-06T10:00:00,CONNECTICUT,24.97,0,-0.44
2023-10-06T11:00:00,CONNECTICUT,24.08,0,-0.38
2023-10-06T12:00:00,CONNECTICUT,24.08,0,-0.35
2023-10-06T13:00:00,CONNECTICUT,25.12,0,-0.43
2023-10-06T14:00:00,CONNECTICUT,26.05,0,-0.37
2023-10-06T15:00:00,CONNECTICUT,24.73,0,-0.41
2023-10-06T16:00:00,CONNECTICUT,28.39,0,-0.59
2023-10-06T17:00:00,CONNECTICUT,37.62,0,-0.74
2023-10-06T18:00:00,CONNECTICUT,34.88,0,-0.73
2023-10-06T19:00:00,CONNECTICUT,30.87,0,-0.63
2023-10-06T20:00:00,CONNECTICUT,31.47,0,-0.52
2023-10-06T21:00:00,CONNECTICUT,24.77,0,-0.37
2023-10-06T22:00:00,CONNECTICUT,26.84,0,-0.07
2023-10-06T23:00:00,CONNECTICUT,23.57,0,0.1
2023-10-07T00:00:00,CONNECTICUT,29.76,0,-0.15
2023-10-07T01:00:00,CONNECTICUT,25.54,0,-0.08
2023-10-07T02:00:00,CONNECTICUT,23.57,0,-0.05
2023-10-07T03:00:00,CONNECTICUT,22.05,0,-0.03
2023-10-07T04:00:00,CONNECTICUT,22.01,0.03,-0.02
2023-10-07T05:00:00,CONNECTICUT,22.61,0,-0.08
2023-10-07T06:00:00,CONNECTICUT,23.08,0,-0.04
2023-10-07T07:00:00,CONNECTICUT,28.46,0,-0.19
2023-10-07T08:00:00,CONNECTICUT,31.63,0,-0.14
2023-10-07T09:00:00,CONNECTICUT,35.43,0,-0.17
2023-10-07T10:00:00,CONNECTICUT,37.67,0.02,-0.24
2023-10-07T11:00:00,CONNECTICUT,36.85,0.07,-0.21
2023-10-07T12:00:00,CONNECTICUT,37.61,0.08,-0.15
2023-10-07T13:00:00,CONNECTICUT,34.68,0.06,-0.04
2023-10-07T14:00:00,CONNECTICUT,30.3,0.05,-0.06
2023-10-07T15:00:00,CONNECTICUT,29.33,0.05,-0.01
2023-10-07T16:00:00,CONNECTICUT,32.84,0.07,-0.2
2023-10-07T17:00:00,CONNECTICUT,38.38,0.1,-0.3
2023-10-07T18:00:00,CONNECTICUT,39.71,0.06,-0.22
2023-10-07T19:00:00,CONNECTICUT,36.38,0.06,-0.12
2023-10-07T20:00:00,CONNECTICUT,31.27,0.05,-0.03
2023-10-07T21:00:00,CONNECTICUT,27.36,0.03,-0.09
2023-10-07T22:00:00,CONNECTICUT,19.21,0.02,-0.12
2023-10-07T23:00:00,CONNECTICUT,14.31,0.01,0.01
2023-10-08T00:00:00,CONNECTICUT,14.45,0.02,-0.09
2023-10-08T01:00:00,CONNECTICUT,14.18,0.02,-0.08
2023-10-08T02:00:00,CONNECTICUT,12.36,0.01,-0.06
2023-10-08T03:00:00,CONNECTICUT,12.27,0.01,0
2023-10-08T04:00:00,CONNECTICUT,12.37,0.02,-0.02
2023-10-08T05:00:00,CONNECTICUT,11.67,0.02,-0.06
2023-10-08T06:00:00,CONNECTICUT,13.42,0.02,-0.03
2023-10-08T07:00:00,CONNECTICUT,16.05,0.03,-0.06
2023-10-08T08:00:00,CONNECTICUT,15.98,0.02,-0.13
2023-10-08T09:00:00,CONNECTICUT,13.84,0.02,-0.09
2023-10-08T10:00:00,CONNECTICUT,13.93,0,-0.07
2023-10-08T11:00:00,CONNECTICUT,9.18,0,-0.03
2023-10-08T12:00:00,CONNECTICUT,9.22,0,-0.04
2023-10-08T13:00:00,CONNECTICUT,9.77,0,-0.05
2023-10-08T14:00:00,CONNECTICUT,10.47,0,-0.05
2023-10-08T15:00:00,CONNECTICUT,13.5,0,-0.08
2023-10-08T16:00:00,CONNECTICUT,14.72,0,-0.15
2023-10-08T17:00:00,CONNECTICUT,27.1,0,-0.32
2023-10-08T18:00:00,CONNECTICUT,36.03,0,-0.56
2023-10-08T19:00:00,CONNECTICUT,32.63,0,-0.36
2023-10-08T20:00:00,CONNECTICUT,21.85,0,-0.25
2023-10-08T21:00:00,CONNECTICUT,17.06,0,-0.17
2023-10-08T22:00:00,CONNECTICUT,15.73,0,-0.12
2023-10-08T23:00:00,CONNECTICUT,13.52,0,-0.05
2023-10-09T00:00:00,CONNECTICUT,12.35,0,-0.01
2023-10-09T01:00:00,CONNECTICUT,12.34,0,0
2023-10-09T02:00:00,CONNECTICUT,10.48,0,-0.01
2023-10-09T03:00:00,CONNECTICUT,10.42,0,-0.03
2023-10-09T04:00:00,CONNECTICUT,10.3,0,-0.07
2023-10-09T05:00:00,CONNECTICUT,12.96,0,-0.09
2023-10-09T06:00:00,CONNECTICUT,15.85,0,-0.05
2023-10-09T07:00:00,CONNECTICUT,23.59,0,-0.23
2023-10-09T08:00:00,CONNECTICUT,22.38,0,-0.19
2023-10-09T09:00:00,CONNECTICUT,17,0,-0.09
2023-10-09T10:00:00,CONNECTICUT,15.66,0,-0.03
2023-10-09T11:00:00,CONNECTICUT,15.23,0,-0.04
2023-10-09T12:00:00,CONNECTICUT,15.63,0,0
2023-10-09T13:00:00,CONNECTICUT,16.16,0,-0.08
2023-10-09T14:00:00,CONNECTICUT,16.55,0,-0.11
2023-10-09T15:00:00,CONNECTICUT,17.19,0,-0.18
2023-10-09T16:00:00,CONNECTICUT,23.65,0,-0.34
2023-10-09T17:00:00,CONNECTICUT,34.92,0,-0.39
2023-10-09T18:00:00,CONNECTICUT,47.7,0,-0.58
2023-10-09T19:00:00,CONNECTICUT,43.07,0,-0.47
2023-10-09T20:00:00,CONNECTICUT,34.89,0,-0.39
2023-10-09T21:00:00,CONNECTICUT,24.92,0,-0.27
2023-10-09T22:00:00,CONNECTICUT,19.54,0,-0.22
2023-10-09T23:00:00,CONNECTICUT,15.65,0,-0.07
2023-10-10T00:00:00,CONNECTICUT,20.28,0,-0.05
2023-10-10T01:00:00,CONNECTICUT,17,0,-0.11
2023-10-10T02:00:00,CONNECTICUT,15.7,0,-0.08
2023-10-10T03:00:00,CONNECTICUT,15.85,0,-0.08
2023-10-10T04:00:00,CONNECTICUT,18.38,0,-0.19
2023-10-10T05:00:00,CONNECTICUT,23.15,0,-0.21
2023-10-10T06:00:00,CONNECTICUT,31.03,0,-0.52
2023-10-10T07:00:00,CONNECTICUT,39.36,0,-0.79
2023-10-10T08:00:00,CONNECTICUT,31.01,0,-0.59
2023-10-10T09:00:00,CONNECTICUT,25.11,0,-0.23
2023-10-10T10:00:00,CONNECTICUT,21.1,0,-0.14
2023-10-10T11:00:00,CONNECTICUT,20.34,0,-0.13
2023-10-10T12:00:00,CONNECTICUT,20.35,0,-0.17
2023-10-10T13:00:00,CONNECTICUT,20.51,0,-0.24
2023-10-10T14:00:00,CONNECTICUT,20.01,0,-0.24
2023-10-10T15:00:00,CONNECTICUT,22.03,0,-0.39
2023-10-10T16:00:00,CONNECTICUT,24.15,0,-0.41
2023-10-10T17:00:00,CONNECTICUT,35.87,0,-0.75
2023-10-10T18:00:00,CONNECTICUT,48.2,0,-1.02
2023-10-10T19:00:00,CONNECTICUT,38.82,0,-0.62
2023-10-10T20:00:00,CONNECTICUT,30.04,0,-0.51
2023-10-10T21:00:00,CONNECTICUT,26.48,0,-0.45
2023-10-10T22:00:00,CONNECTICUT,20.08,0,-0.29
2023-10-10T23:00:00,CONNECTICUT,18.68,0,-0.01
2023-10-11T00:00:00,CONNECTICUT,18.57,0,-0.29
2023-10-11T01:00:00,CONNECTICUT,20.35,0,-0.26
2023-10-11T02:00:00,CONNECTICUT,18.92,0,-0.25
2023-10-11T03:00:00,CONNECTICUT,18.75,0,-0.25
2023-10-11T04:00:00,CONNECTICUT,19.48,0,-0.31
2023-10-11T05:00:00,CONNECTICUT,21.77,0,-0.45
2023-10-11T06:00:00,CONNECTICUT,34.6,0,-0.6
2023-10-11T07:00:00,CONNECTICUT,48.89,0,-0.83
2023-10-11T08:00:00,CONNECTICUT,37.72,0,-0.65
2023-10-11T09:00:00,CONNECTICUT,26.1,0,-0.32
2023-10-11T10:00:00,CONNECTICUT,23.31,0,-0.21
2023-10-11T11:00:00,CONNECTICUT,22.44,0,-0.14
2023-10-11T12:00:00,CONNECTICUT,22.51,0,-0.25
2023-10-11T13:00:00,CONNECTICUT,23.27,0,-0.23
2023-10-11T14:00:00,CONNECTICUT,23.37,0,-0.2
2023-10-11T15:00:00,CONNECTICUT,25.04,0,-0.25
2023-10-11T16:00:00,CONNECTICUT,28.14,0,-0.32
2023-10-11T17:00:00,CONNECTICUT,40.52,0,-0.65
2023-10-11T18:00:00,CONNECTICUT,48.08,0,-0.79
2023-10-11T19:00:00,CONNECTICUT,40.58,0,-0.45
2023-10-11T20:00:00,CONNECTICUT,31.03,0,-0.35
2023-10-11T21:00:00,CONNECTICUT,30.81,0,-0.44
2023-10-11T22:00:00,CONNECTICUT,24.9,0,-0.23
2023-10-11T23:00:00,CONNECTICUT,21.75,0,-0.14
2023-10-12T00:00:00,CONNECTICUT,25.05,0,-0.38
2023-10-12T01:00:00,CONNECTICUT,23.93,0,-0.41
2023-10-12T02:00:00,CONNECTICUT,21.24,0,-0.31
2023-10-12T03:00:00,CONNECTICUT,20.59,0,-0.29
2023-10-12T04:00:00,CONNECTICUT,21.68,0,-0.34
2023-10-12T05:00:00,CONNECTICUT,24.74,0,-0.49
2023-10-12T06:00:00,CONNECTICUT,35.75,0,-0.62
2023-10-12T07:00:00,CONNECTICUT,36.56,0,-0.9
2023-10-12T08:00:00,CONNECTICUT,23.69,0,-0.51
2023-10-12T09:00:00,CONNECTICUT,21.28,0,-0.33
2023-10-12T10:00:00,CONNECTICUT,22.01,0,-0.24
2023-10-12T11:00:00,CONNECTICUT,22.02,0,-0.19
2023-10-12T12:00:00,CONNECTICUT,21.7,0,-0.24
2023-10-12T13:00:00,CONNECTICUT,21.76,0,-0.3
2023-10-12T14:00:00,CONNECTICUT,20.65,0,-0.25
2023-10-12T15:00:00,CONNECTICUT,21.27,0,-0.29
2023-10-12T16:00:00,CONNECTICUT,28.11,0,-0.52
2023-10-12T17:00:00,CONNECTICUT,31.41,0,-0.56
2023-10-12T18:00:00,CONNECTICUT,35.81,0,-0.59
2023-10-12T19:00:00,CONNECTICUT,28.05,0,-0.33
2023-10-12T20:00:00,CONNECTICUT,22.54,0,-0.13
2023-10-12T21:00:00,CONNECTICUT,21.14,0,-0.17
2023-10-12T22:00:00,CONNECTICUT,21.77,0,-0.17
2023-10-12T23:00:00,CONNECTICUT,17.04,0,-0.04
2023-10-13T00:00:00,CONNECTICUT,18.12,0,-0.2
2023-10-13T01:00:00,CONNECTICUT,17.2,0,-0.19
2023-10-13T02:00:00,CONNECTICUT,16.97,0,-0.12
2023-10-13T03:00:00,CONNECTICUT,16.94,0,-0.1
2023-10-13T04:00:00,CONNECTICUT,16.98,0,-0.12
2023-10-13T05:00:00,CONNECTICUT,19.23,0,-0.21
2023-10-13T06:00:00,CONNECTICUT,26.76,0.02,-0.26
2023-10-13T07:00:00,CONNECTICUT,38.63,0.04,-0.34
2023-10-13T08:00:00,CONNECTICUT,26.43,0.02,-0.05
2023-10-13T09:00:00,CONNECTICUT,22.23,0.02,-0.07
2023-10-13T10:00:00,CONNECTICUT,18.17,0.03,-0.05
2023-10-13T11:00:00,CONNECTICUT,17.54,0.01,-0.01
2023-10-13T12:00:00,CONNECTICUT,16.81,0.01,0.04
2023-10-13T13:00:00,CONNECTICUT,17.05,0.01,0.03
2023-10-13T14:00:00,CONNECTICUT,18.43,0.03,-0.01
2023-10-13T15:00:00,CONNECTICUT,17.38,0.01,-0.05
2023-10-13T16:00:00,CONNECTICUT,18.7,0.01,-0.13
2023-10-13T17:00:00,CONNECTICUT,28.84,0.05,-0.25
2023-10-13T18:00:00,CONNECTICUT,35.95,0.09,-0.32
2023-10-13T19:00:00,CONNECTICUT,25.12,0.06,-0.2
2023-10-13T20:00:00,CONNECTICUT,24.16,0.04,-0.26
2023-10-13T21:00:00,CONNECTICUT,20.08,0.03,-0.21
2023-10-13T22:00:00,CONNECTICUT,18.82,0.03,-0.17
2023-10-13T23:00:00,CONNECTICUT,18.04,0.04,-0.05
2023-10-14T00:00:00,CONNECTICUT,17.11,0.03,-0.19
2023-10-14T01:00:00,CONNECTICUT,16.19,0.03,-0.19
2023-10-14T02:00:00,CONNECTICUT,14.61,0.03,-0.13
2023-10-14T03:00:00,CONNECTICUT,15.68,0.03,-0.1
2023-10-14T04:00:00,CONNECTICUT,15.77,0,-0.11
2023-10-14T05:00:00,CONNECTICUT,17.29,0,-0.21
2023-10-14T06:00:00,CONNECTICUT,17.27,0,-0.19
2023-10-14T07:00:00,CONNECTICUT,20.07,0,-0.33
2023-10-14T08:00:00,CONNECTICUT,19.91,0,-0.26
2023-10-14T09:00:00,CONNECTICUT,17.39,0,-0.09
2023-10-14T10:00:00,CONNECTICUT,16.86,0,0.03
2023-10-14T11:00:00,CONNECTICUT,16.77,0.02,0.09
2023-10-14T12:00:00,CONNECTICUT,16.58,0.02,0.05
2023-10-14T13:00:00,CONNECTICUT,16.45,0.02,0.01
2023-10-14T14:00:00,CONNECTICUT,16.15,0.01,0.01
2023-10-14T15:00:00,CONNECTICUT,16.62,0.02,-0.1
2023-10-14T16:00:00,CONNECTICUT,18.33,0.02,-0.24
2023-10-14T17:00:00,CONNECTICUT,25.08,0.01,-0.42
2023-10-14T18:00:00,CONNECTICUT,26.66,0.01,-0.29
2023-10-14T19:00:00,CONNECTICUT,26.07,0.01,-0.36
2023-10-14T20:00:00,CONNECTICUT,20.01,0,-0.28
2023-10-14T21:00:00,CONNECTICUT,18.79,0,-0.29
2023-10-14T22:00:00,CONNECTICUT,17.26,0,-0.19
2023-10-14T23:00:00,CONNECTICUT,16.59,0,-0.08
2023-10-15T00:00:00,CONNECTICUT,17.92,0,0.04
2023-10-15T01:00:00,CONNECTICUT,17.4,0,0.03
2023-10-15T02:00:00,CONNECTICUT,16.12,0,0.01
2023-10-15T03:00:00,CONNECTICUT,14.1,0,-0.01
2023-10-15T04:00:00,CONNECTICUT,15.2,0,-0.03
2023-10-15T05:00:00,CONNECTICUT,16.61,0,-0.11
2023-10-15T06:00:00,CONNECTICUT,16.77,0,-0.09
2023-10-15T07:00:00,CONNECTICUT,16.96,0,-0.12
2023-10-15T08:00:00,CONNECTICUT,17.67,0,-0.19
2023-10-15T09:00:00,CONNECTICUT,17.6,0,-0.15
2023-10-15T10:00:00,CONNECTICUT,16.38,0,-0.03
2023-10-15T11:00:00,CONNECTICUT,15.63,0,0
2023-10-15T12:00:00,CONNECTICUT,16.66,0,-0.05
2023-10-15T13:00:00,CONNECTICUT,16.46,0,-0.06
2023-10-15T14:00:00,CONNECTICUT,16.95,0,-0.1
2023-10-15T15:00:00,CONNECTICUT,18.06,0,-0.21
2023-10-15T16:00:00,CONNECTICUT,22.74,0,-0.24
